id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
224,41.806418,2.358386,1357.8,0.7,5.86,4.0,1.46,11.42,216.0,1.26,56.55,268,41.806419,2.3583867
225,41.806386,2.358436,1358.8,1.0,5.47,5.0,1.09,15.29,217.0,1.27,56.63,268,41.806387,2.3584366
226,41.806365,2.358493,1359.5,0.7,5.28,5.0,1.06,15.72,217.7,1.27,56.72,268,41.806361,2.3584912
227,41.806326,2.358526,1359.9,0.4,5.13,4.0,1.28,13.02,218.1,1.28,56.78,268,41.806337,2.3585331
228,41.806299,2.358575,1360.3,0.4,5.06,4.0,1.26,13.23,218.5,1.28,56.85,268,41.806306,2.3585795
229,41.806268,2.358643,1360.7,0.4,6.62,4.0,1.66,10.04,218.9,1.29,56.92,268,41.806265,2.358641
230,41.806261,2.358708,1360.8,0.1,5.46,3.0,1.82,9.16,219.0,1.29,56.97,268,41.806244,2.3587051
231,41.806261,2.358772,1360.8,0.0,5.32,3.0,1.77,9.42,219.0,1.3,57.02,268,41.806233,2.3587673
232,41.806257,2.358843,1360.8,0.0,5.92,4.0,1.48,11.26,219.0,1.3,57.08,268,41.80622,2.3588354
233,41.806222,2.358884,1360.7,-0.1,5.17,3.0,1.72,9.69,219.0,1.31,57.13,268,41.80621,2.3588816
234,41.806205,2.358954,1360.6,-0.1,6.12,4.0,1.53,10.89,219.0,1.32,57.2,268,41.806196,2.3589521
235,41.806205,2.359028,1360.5,-0.1,6.15,4.0,1.54,10.82,219.0,1.32,57.27,268,41.806181,2.3590231
236,41.806221,2.359088,1360.3,-0.2,5.29,4.0,1.32,12.63,219.0,1.33,57.33,268,41.80617,2.3590775
237,41.806215,2.359155,1360.1,-0.2,5.61,4.0,1.4,11.9,219.0,1.33,57.4,268,41.806157,2.359143
238,41.806182,2.359218,1360.0,-0.1,6.39,4.0,1.6,10.42,219.0,1.34,57.47,268,41.806143,2.35921
239,41.806158,2.359276,1359.8,-0.2,5.51,4.0,1.38,12.08,219.0,1.34,57.53,268,41.806131,2.3592703
240,41.80613,2.359332,1359.6,-0.2,5.6,4.0,1.4,11.9,219.0,1.35,57.6,268,41.806118,2.3593296
241,41.806124,2.359398,1359.4,-0.2,5.53,4.0,1.38,12.08,219.0,1.36,57.67,268,41.80611,2.3593982
242,41.806118,2.359461,1359.2,-0.2,5.28,4.0,1.32,12.63,219.0,1.36,57.73,268,41.806111,2.3594611
243,41.806119,2.359527,1359.1,-0.1,5.49,4.0,1.37,12.17,219.0,1.37,57.8,268,41.806113,2.3595277
244,41.806129,2.359592,1359.0,-0.1,5.51,5.0,1.1,15.15,219.0,1.37,57.88,268,41.806121,2.359593
245,41.806131,2.359658,1358.9,-0.1,5.49,4.0,1.37,12.17,219.0,1.38,57.95,268,41.806128,2.3596583
246,41.806146,2.359724,1358.6,-0.3,5.73,4.0,1.43,11.66,219.0,1.38,58.02,268,41.806136,2.3597251
247,41.806143,2.359784,1358.2,-0.4,5.0,4.0,1.25,13.33,219.0,1.39,58.08,268,41.806141,2.3597841
248,41.806149,2.359854,1357.9,-0.3,5.86,4.0,1.46,11.42,219.0,1.39,58.15,268,41.806145,2.3598543
249,41.80616,2.359923,1357.7,-0.2,5.86,4.0,1.46,11.42,219.0,1.4,58.22,268,41.806151,2.3599247
250,41.806177,2.359985,1357.4,-0.3,5.49,4.0,1.37,12.17,219.0,1.41,58.28,268,41.806163,2.3599877
251,41.806196,2.360052,1357.1,-0.3,5.95,4.0,1.49,11.19,219.0,1.41,58.35,268,41.806177,2.3600558
252,41.806198,2.360126,1357.0,-0.1,6.15,4.0,1.54,10.82,219.0,1.42,58.42,268,41.806191,2.3601274
253,41.806211,2.360192,1357.0,0.0,5.67,4.0,1.42,11.74,219.0,1.42,58.48,268,41.806204,2.3601935
254,41.806222,2.360262,1357.0,0.0,5.94,4.0,1.48,11.26,219.0,1.43,58.55,268,41.806217,2.360263
255,41.806249,2.360323,1357.0,0.0,5.89,4.0,1.47,11.34,219.0,1.43,58.62,268,41.80623,2.3603268
256,41.806272,2.360383,1357.0,0.0,5.6,4.0,1.4,11.9,219.0,1.44,58.68,268,41.806242,2.3603889
257,41.806276,2.360448,1357.1,0.1,5.42,4.0,1.36,12.25,219.1,1.45,58.75,268,41.806254,2.3604523
258,41.806274,2.360519,1357.4,0.3,5.9,4.0,1.48,11.26,219.4,1.45,58.82,267,41.806268,2.3605203
259,41.806292,2.360583,1357.8,0.4,5.68,4.0,1.42,11.74,219.8,1.46,58.88,267,41.806282,2.3605852
260,41.806322,2.360635,1358.1,0.3,5.46,4.0,1.36,12.25,220.1,1.46,58.95,267,41.806294,2.3606411
261,41.806334,2.360708,1358.4,0.3,6.21,5.0,1.24,13.44,220.4,1.47,59.03,267,41.806309,2.3607133
262,41.806344,2.360769,1358.4,0.0,5.19,4.0,1.3,12.82,220.4,1.47,59.1,267,41.806322,2.3607737
263,41.80635,2.360833,1358.4,0.0,5.36,4.0,1.34,12.44,220.4,1.48,59.17,267,41.806334,2.3608354
264,41.806365,2.360899,1358.4,0.0,5.73,4.0,1.43,11.66,220.4,1.49,59.23,267,41.806344,2.3609022
265,41.806376,2.360969,1358.1,-0.3,5.94,4.0,1.48,11.26,220.4,1.49,59.3,267,41.806354,2.3609723
266,41.806374,2.361037,1357.9,-0.2,5.66,4.0,1.42,11.74,220.4,1.5,59.37,267,41.806364,2.3610385
267,41.806395,2.3611,1357.8,-0.1,5.73,4.0,1.43,11.66,220.4,1.5,59.43,267,41.806373,2.3611032
268,41.80641,2.361172,1357.7,-0.1,6.21,4.0,1.55,10.75,220.4,1.51,59.5,267,41.806384,2.3611758
269,41.806417,2.361241,1357.7,0.0,5.79,4.0,1.45,11.49,220.4,1.51,59.57,267,41.806394,2.3612444
270,41.806422,2.361306,1357.7,0.0,5.43,4.0,1.36,12.25,220.4,1.52,59.63,267,41.806404,2.3613087
271,41.80643,2.361373,1357.6,-0.1,5.64,4.0,1.41,11.82,220.4,1.53,59.7,267,41.806405,2.3613678
272,41.806435,2.361439,1357.6,0.0,5.51,4.0,1.38,12.08,220.4,1.53,59.77,267,41.806392,2.3614302
273,41.806418,2.361501,1357.6,0.0,5.49,5.0,1.1,15.15,220.4,1.54,59.85,267,41.806382,2.3615096
274,41.806411,2.361571,1357.6,0.0,5.87,5.0,1.17,14.25,220.4,1.54,59.93,267,41.806397,2.3615743
275,41.806432,2.361632,1357.9,0.3,5.58,5.0,1.12,14.88,220.7,1.55,60.02,267,41.806412,2.3616362
276,41.80644,2.361706,1358.5,0.6,6.21,7.0,0.89,18.73,221.3,1.55,60.13,267,41.806421,2.3617084
277,41.806455,2.361774,1359.2,0.7,5.89,5.0,1.18,14.12,222.0,1.56,60.22,267,41.806435,2.3617785
278,41.806476,2.361829,1360.2,1.0,5.13,6.0,0.86,19.38,223.0,1.57,60.32,267,41.806448,2.3618353
279,41.806484,2.361895,1361.4,1.2,5.56,5.0,1.11,15.02,224.2,1.57,60.4,267,41.806483,2.3618955
280,41.806507,2.36195,1362.5,1.1,5.24,5.0,1.05,15.87,225.3,1.58,60.48,267,41.806519,2.3619404
281,41.806534,2.362004,1363.5,1.0,5.4,5.0,1.08,15.43,226.3,1.58,60.57,267,41.806556,2.3619859
282,41.806548,2.362071,1364.6,1.1,5.78,5.0,1.16,14.37,227.4,1.59,60.65,267,41.806595,2.3620433
283,41.806582,2.362128,1366.1,1.5,6.06,5.0,1.21,13.77,228.9,1.59,60.73,267,41.806629,2.3621005
284,41.806619,2.362177,1367.6,1.5,5.79,6.0,0.96,17.36,230.4,1.6,60.83,267,41.80666,2.3621532
285,41.806641,2.362229,1368.8,1.2,4.96,7.0,0.71,23.47,231.6,1.6,60.95,267,41.806688,2.3622015
286,41.806661,2.362283,1370.1,1.3,5.01,4.0,1.25,13.33,232.9,1.61,61.02,267,41.806717,2.3622504
287,41.806675,2.362345,1371.6,1.5,5.38,9.0,0.6,27.78,234.4,1.61,61.17,270,41.806741,2.3623316
288,41.806691,2.362419,1373.0,1.4,6.4,12.0,0.53,31.45,235.8,1.62,61.37,270,41.806756,2.3624057
289,41.806681,2.362479,1374.2,1.2,5.11,7.0,0.73,22.83,237.0,1.63,61.48,270,41.806768,2.362466
290,41.806713,2.362536,1375.7,1.5,5.92,12.0,0.49,34.01,238.5,1.63,61.68,270,41.806777,2.3625265
291,41.806717,2.362598,1377.2,1.5,5.17,9.0,0.57,29.24,240.0,1.64,61.83,270,41.806781,2.3625967
292,41.806747,2.362648,1378.5,1.3,5.33,9.0,0.59,28.25,241.3,1.64,61.98,270,41.806782,2.3626473
293,41.806724,2.362704,1379.8,1.3,5.31,7.0,0.76,21.93,242.6,1.65,62.1,270,41.806783,2.3627028
294,41.806705,2.362759,1381.0,1.2,5.03,8.0,0.63,26.46,243.8,1.65,62.23,270,41.806784,2.3627574
295,41.806691,2.362821,1382.7,1.7,5.38,9.0,0.6,27.78,245.5,1.66,62.38,270,41.806764,2.362836
296,41.80671,2.362877,1384.4,1.7,5.11,9.0,0.57,29.24,247.2,1.66,62.53,270,41.806758,2.3628838
297,41.806711,2.362941,1385.9,1.5,5.32,9.0,0.59,28.25,248.7,1.67,62.68,270,41.806749,2.3629464
298,41.806703,2.363001,1387.6,1.7,5.06,9.0,0.56,29.76,250.4,1.67,62.83,270,41.80674,2.3630063
299,41.806686,2.363071,1389.3,1.7,6.12,7.0,0.87,19.16,252.1,1.68,62.95,270,41.80673,2.3630773
300,41.806696,2.363136,1391.0,1.7,5.51,8.0,0.69,24.15,253.8,1.69,63.08,270,41.806716,2.3631425
301,41.806661,2.363178,1392.6,1.6,5.22,7.0,0.75,22.22,255.4,1.69,63.2,270,41.8067,2.3631907
302,41.806646,2.363242,1394.2,1.6,5.57,6.0,0.93,17.92,257.0,1.7,63.3,270,41.806679,2.3632529
303,41.806638,2.363312,1396.2,2.0,5.88,7.0,0.84,19.84,259.0,1.7,63.42,270,41.806658,2.3633185
304,41.806609,2.363368,1398.0,1.8,5.66,7.0,0.81,20.58,260.8,1.71,63.53,270,41.806638,2.3633776
305,41.806629,2.363426,1399.7,1.7,5.31,5.0,1.06,15.72,262.5,1.71,63.62,270,41.806623,2.363424
306,41.806653,2.363479,1401.5,1.8,5.15,5.0,1.03,16.18,264.3,1.72,63.7,270,41.80661,2.3634688
307,41.806643,2.363541,1402.9,1.4,5.27,8.0,0.66,25.25,265.7,1.72,63.83,270,41.806595,2.3635298
308,41.806638,2.363604,1404.0,1.1,5.26,7.0,0.75,22.22,266.8,1.73,63.95,270,41.806581,2.3635906
309,41.80662,2.363665,1405.5,1.5,5.45,31.0,0.18,92.59,268.3,1.73,64.47,270,41.806573,2.3636611
310,41.806603,2.363728,1407.3,1.8,5.57,7.0,0.8,20.83,270.1,1.74,64.58,270,41.806568,2.3637251
311,41.806561,2.363753,1409.7,2.4,5.11,7.0,0.73,22.83,272.5,1.74,64.7,270,41.806565,2.3637534
312,41.806541,2.36381,1411.7,2.0,5.23,8.0,0.65,25.64,274.5,1.75,64.83,270,41.806555,2.3638129
313,41.80651,2.363863,1412.8,1.1,5.59,7.0,0.8,20.83,275.6,1.76,64.95,270,41.806543,2.3638699
314,41.806467,2.363897,1414.2,1.4,5.55,7.0,0.79,21.1,277.0,1.76,65.07,270,41.806534,2.363911
315,41.806429,2.363938,1415.6,1.4,5.42,8.0,0.68,24.51,278.4,1.77,65.2,270,41.806524,2.3639579
316,41.806418,2.364003,1417.2,1.6,5.54,7.0,0.79,21.1,280.0,1.77,65.32,270,41.806467,2.3640581
317,41.8064,2.36406,1418.8,1.6,5.14,7.0,0.73,22.83,281.6,1.78,65.43,270,41.806428,2.3640921
318,41.806364,2.364108,1420.5,1.7,5.65,8.0,0.71,23.47,283.3,1.78,65.57,270,41.806387,2.3641282
319,41.806339,2.364158,1422.4,1.9,5.0,8.0,0.62,26.88,285.2,1.79,65.7,270,41.806357,2.3641709
320,41.806318,2.364224,1424.5,2.1,5.96,8.0,0.74,22.52,287.3,1.79,65.83,270,41.806319,2.3642245
321,41.806277,2.364254,1426.4,1.9,5.19,7.0,0.74,22.52,289.2,1.8,65.95,270,41.806291,2.3642638
322,41.806241,2.364309,1427.8,1.4,6.07,7.0,0.87,19.16,290.6,1.81,66.07,270,41.806255,2.3643175
323,41.806203,2.364347,1429.2,1.4,5.27,8.0,0.66,25.25,292.0,1.81,66.2,270,41.806228,2.3643621
324,41.806167,2.364394,1430.6,1.4,5.59,8.0,0.7,23.81,293.4,1.82,66.33,270,41.806197,2.3644125
325,41.80614,2.364452,1432.2,1.6,5.68,10.0,0.57,29.24,295.0,1.82,66.5,270,41.806165,2.3644669
326,41.806103,2.364486,1433.8,1.6,4.99,7.0,0.71,23.47,296.6,1.83,66.62,270,41.80614,2.3645081
327,41.806087,2.364549,1435.5,1.7,5.53,12.0,0.46,36.23,298.3,1.83,66.82,270,41.806107,2.3645613
328,41.806051,2.364607,1437.2,1.7,6.26,9.0,0.7,23.81,300.0,1.84,66.97,270,41.806058,2.3646146
329,41.80601,2.364646,1438.7,1.5,5.59,7.0,0.8,20.83,301.5,1.84,67.08,270,41.806018,2.3646541
330,41.805961,2.364692,1440.5,1.8,6.65,10.0,0.66,25.25,303.3,1.85,67.25,270,41.80597,2.364701
331,41.805921,2.364738,1442.1,1.6,5.86,9.0,0.65,25.64,304.9,1.86,67.4,270,41.805926,2.3647435
332,41.805878,2.364765,1443.6,1.5,5.28,14.0,0.38,43.86,306.4,1.86,67.63,270,41.805891,2.3647782
333,41.805832,2.364783,1445.4,1.8,5.32,5.0,1.06,15.72,308.2,1.87,67.72,270,41.805858,2.3648102
334,41.8058,2.364826,1446.8,1.4,5.04,5.0,1.01,16.5,309.6,1.87,67.8,270,41.80582,2.3648467
335,41.80576,2.364858,1447.9,1.1,5.18,7.0,0.74,22.52,310.7,1.88,67.92,270,41.805783,2.364882
336,41.805715,2.364891,1449.0,1.1,5.7,7.0,0.81,20.58,311.8,1.88,68.03,270,41.805743,2.3649202
337,41.805665,2.364912,1450.5,1.5,5.82,8.0,0.73,22.83,313.3,1.89,68.17,270,41.805706,2.3649552
338,41.805614,2.364939,1452.4,1.9,6.09,7.0,0.87,19.16,315.2,1.9,68.28,270,41.805666,2.3649936
339,41.805557,2.364962,1454.1,1.7,6.61,6.0,1.1,15.15,316.9,1.9,68.38,270,41.805625,2.365033
340,41.80551,2.364988,1455.7,1.6,5.65,8.0,0.71,23.47,318.5,1.91,68.52,270,41.805587,2.3650689
341,41.805484,2.365039,1457.1,1.4,5.13,6.0,0.86,19.38,319.9,1.91,68.62,270,41.805551,2.3651053
342,41.805444,2.365078,1458.2,1.1,5.5,24.0,0.23,72.46,321.0,1.92,69.02,270,41.805511,2.365145
343,41.805427,2.365136,1459.7,1.5,5.18,9.0,0.58,28.74,322.5,1.92,69.17,270,41.805474,2.3651827
344,41.805402,2.365191,1461.3,1.6,5.35,8.0,0.67,24.88,324.1,1.93,69.3,270,41.805434,2.3652229
345,41.80536,2.365214,1462.8,1.5,5.04,15.0,0.34,49.02,325.6,1.93,69.55,270,41.805402,2.3652555
346,41.805326,2.365273,1464.2,1.4,6.19,8.0,0.77,21.65,327.0,1.94,69.68,270,41.80538,2.3652951
347,41.805289,2.365331,1465.4,1.2,6.33,11.0,0.58,28.74,328.2,1.95,69.87,270,41.805354,2.3653577
348,41.805269,2.36539,1466.6,1.2,5.38,8.0,0.67,24.88,329.4,1.95,70.0,270,41.805318,2.3654214
349,41.805235,2.365431,1468.2,1.6,5.09,8.0,0.64,26.04,331.0,1.96,70.13,270,41.80529,2.365466
350,41.80521,2.365483,1469.9,1.7,5.14,5.0,1.03,16.18,332.7,1.96,70.22,270,41.805259,2.3655143
351,41.805183,2.365543,1471.7,1.8,5.82,8.0,0.73,22.83,334.5,1.97,70.35,270,41.805224,2.3655693
352,41.805155,2.365595,1473.3,1.6,5.32,10.0,0.53,31.45,336.1,1.97,70.52,270,41.805193,2.365619
353,41.80513,2.365652,1474.8,1.5,5.49,23.0,0.24,69.44,337.6,1.98,70.9,270,41.805149,2.3656703
354,41.805084,2.365674,1476.7,1.9,5.43,7.0,0.78,21.37,339.5,1.98,71.02,270,41.805117,2.3657049
355,41.805049,2.365716,1478.8,2.1,5.22,5.0,1.04,16.03,341.6,1.99,71.1,270,41.805079,2.3657447
356,41.804997,2.365733,1480.2,1.4,5.95,8.0,0.74,22.52,343.0,1.99,71.23,270,41.805051,2.3657751
357,41.804956,2.365761,1480.7,0.5,5.11,16.0,0.32,52.08,343.5,2.0,71.5,270,41.80504,2.365799
358,41.80493,2.36582,1481.7,1.0,5.69,9.0,0.63,26.46,344.5,2.01,71.65,270,41.805013,2.3658577
359,41.804896,2.365876,1482.7,1.0,5.99,9.0,0.67,24.88,345.5,2.01,71.8,270,41.805009,2.3658676
360,41.804865,2.36592,1483.4,0.7,5.02,12.0,0.42,39.68,346.2,2.02,72.0,270,41.805012,2.3659082
361,41.804836,2.365971,1484.9,1.5,5.32,8.0,0.66,25.25,347.7,2.02,72.13,270,41.805016,2.3659745
362,41.804792,2.366006,1486.9,2.0,5.69,7.0,0.81,20.58,349.7,2.03,72.25,270,41.805015,2.3660103
363,41.804765,2.366074,1488.3,1.4,6.4,7.0,0.91,18.32,351.1,2.03,72.37,270,41.805014,2.3660788
364,41.804737,2.366129,1489.5,1.2,5.53,6.0,0.92,18.12,352.3,2.04,72.47,270,41.805013,2.3661344
365,41.804719,2.366199,1490.7,1.2,6.15,9.0,0.68,24.51,353.5,2.05,72.62,270,41.804993,2.3662862
366,41.804748,2.366257,1491.9,1.2,5.8,7.0,0.83,20.08,354.7,2.05,72.73,270,41.804979,2.3663305
367,41.804741,2.366317,1493.5,1.6,5.05,7.0,0.72,23.15,356.3,2.06,72.85,270,41.804961,2.366387
368,41.804745,2.366383,1495.3,1.8,5.5,6.0,0.92,18.12,358.1,2.06,72.95,270,41.804894,2.3665027
369,41.804789,2.366417,1496.9,1.6,5.65,6.0,0.94,17.73,359.7,2.07,73.05,270,41.804894,2.3665018
370,41.804834,2.366436,1498.6,1.7,5.24,17.0,0.31,53.76,361.4,2.07,73.33,270,41.804903,2.3664914
371,41.804889,2.366477,1500.2,1.6,6.99,4.0,1.75,9.52,363.0,2.08,73.4,270,41.804904,2.3664893
372,41.804935,2.366506,1500.3,0.1,5.65,4.0,1.41,11.82,363.1,2.09,73.47,270,41.804908,2.3664844
373,41.804914,2.366445,1500.3,0.0,5.58,34.0,0.16,104.17,363.1,2.09,74.03,270,41.80493,2.3664577
374,41.804874,2.366414,1500.3,0.0,5.14,6.0,0.86,19.38,363.1,2.1,74.13,270,41.804929,2.3664585
375,41.804827,2.36641,1499.8,-0.5,5.23,6.0,0.87,19.16,363.1,2.1,74.23,270,41.804913,2.366479
376,41.804781,2.366398,1499.8,0.0,5.21,25.0,0.21,79.37,363.1,2.11,74.65,270,41.8049,2.3664942
377,41.804736,2.366409,1499.8,0.0,5.08,193.0,0.03,555.56,363.1,2.11,77.87,270,41.804877,2.3665229
378,41.804699,2.366458,1500.5,0.7,5.79,8.0,0.72,23.15,363.8,2.12,78.0,270,41.804839,2.3665706
379,41.804699,2.366522,1501.1,0.6,5.32,7.0,0.76,21.93,364.4,2.12,78.12,270,41.804807,2.3666094
380,41.804744,2.366574,1501.3,0.2,6.61,74.0,0.09,185.19,364.6,2.13,79.35,270,41.8048,2.366619
381,41.804703,2.366642,1501.6,0.3,7.26,76.0,0.1,166.67,364.9,2.14,80.62,270,41.80475,2.3666802
382,41.804668,2.366691,1501.6,0.0,5.63,336.0,0.02,833.33,364.9,2.14,86.22,270,41.804713,2.366727
383,41.804629,2.366732,1501.6,0.0,5.51,5.0,1.1,15.15,364.9,2.15,86.3,270,41.804677,2.3667709
384,41.804604,2.366789,1501.4,-0.2,5.49,7.0,0.78,21.37,364.9,2.15,86.42,270,41.804645,2.3668162
385,41.804573,2.366839,1501.6,0.2,5.4,7.0,0.77,21.65,365.1,2.16,86.53,270,41.804613,2.3668653
386,41.804547,2.366895,1501.6,0.0,5.48,5.0,1.1,15.15,365.1,2.16,86.62,270,41.804579,2.3669162
387,41.804511,2.366934,1501.6,0.0,5.15,5.0,1.03,16.18,365.1,2.17,86.7,270,41.80455,2.3669599
388,41.804505,2.366996,1501.6,0.0,5.2,5.0,1.04,16.03,365.1,2.17,86.78,270,41.80452,2.3670059
389,41.804477,2.367055,1501.6,0.0,5.81,6.0,0.97,17.18,365.1,2.18,86.88,270,41.804498,2.3670626
390,41.804459,2.36711,1501.6,0.0,4.99,4.0,1.25,13.33,365.1,2.19,86.95,270,41.804479,2.367117
391,41.804447,2.367186,1501.4,-0.2,6.46,5.0,1.29,12.92,365.1,2.19,87.03,270,41.804454,2.3671879
392,41.804431,2.367251,1501.2,-0.2,5.69,4.0,1.42,11.74,365.1,2.2,87.1,270,41.804435,2.3672521
393,41.804424,2.367315,1500.9,-0.3,5.38,6.0,0.9,18.52,365.1,2.2,87.2,270,41.804417,2.367313
394,41.804413,2.36738,1500.5,-0.4,5.54,4.0,1.38,12.08,365.1,2.21,87.27,270,41.804405,2.3673789
395,41.804404,2.367449,1500.5,0.0,5.82,5.0,1.16,14.37,365.1,2.21,87.35,270,41.804396,2.3674479
396,41.804407,2.367514,1500.5,0.0,5.41,8.0,0.68,24.51,365.1,2.22,87.48,270,41.804389,2.3675129
397,41.804398,2.36758,1500.5,0.0,5.58,5.0,1.12,14.88,365.1,2.23,87.57,270,41.804385,2.3675792
398,41.804391,2.367654,1500.7,0.2,6.2,7.0,0.89,18.73,365.3,2.23,87.68,270,41.804383,2.3676545
399,41.804392,2.367719,1500.9,0.2,5.4,5.0,1.08,15.43,365.5,2.24,87.77,270,41.804387,2.3677193
400,41.804407,2.367789,1501.2,0.3,6.05,4.0,1.51,11.04,365.8,2.24,87.83,270,41.804392,2.36779
401,41.804409,2.367863,1501.6,0.4,6.15,5.0,1.23,13.55,366.2,2.25,87.92,270,41.804399,2.3678652
402,41.804407,2.36794,1502.0,0.4,6.4,7.0,0.91,18.32,366.6,2.26,88.03,270,41.804414,2.3679349
403,41.804408,2.368015,1502.7,0.7,6.23,5.0,1.25,13.33,367.3,2.26,88.12,270,41.804453,2.3680202
404,41.804452,2.368037,1503.3,0.6,5.22,5.0,1.04,16.03,367.9,2.27,88.2,270,41.804451,2.3680369
405,41.804487,2.368081,1503.7,0.4,5.34,4.0,1.34,12.44,368.3,2.27,88.27,270,41.804447,2.3680764
406,41.804483,2.368166,1504.3,0.6,7.08,7.0,1.01,16.5,368.9,2.28,88.38,270,41.804466,2.3681709
407,41.804506,2.368237,1504.6,0.3,6.43,4.0,1.61,10.35,369.2,2.29,88.45,270,41.804487,2.3682426
408,41.804513,2.368302,1504.8,0.2,5.46,4.0,1.36,12.25,369.4,2.29,88.52,270,41.804505,2.3683044
409,41.804545,2.368364,1505.0,0.2,6.26,6.0,1.04,16.03,369.6,2.3,88.62,270,41.804524,2.3683704
410,41.804565,2.368424,1505.1,0.1,5.46,3.0,1.82,9.16,369.7,2.3,88.67,270,41.804543,2.3684308
411,41.804574,2.368486,1505.2,0.1,5.25,5.0,1.05,15.87,369.8,2.31,88.75,270,41.804561,2.36849
412,41.804597,2.368543,1505.5,0.3,5.38,7.0,0.77,21.65,370.1,2.31,88.87,270,41.804579,2.3685485
413,41.804631,2.368603,1505.9,0.4,6.25,6.0,1.04,16.03,370.5,2.32,88.97,270,41.804608,2.3686133
414,41.804658,2.368661,1506.4,0.5,5.68,4.0,1.42,11.74,371.0,2.33,89.03,270,41.804635,2.3686716
415,41.804669,2.368725,1506.8,0.4,5.46,7.0,0.78,21.37,371.4,2.33,89.15,270,41.804647,2.3687249
416,41.804666,2.368801,1507.1,0.3,6.32,4.0,1.58,10.55,371.7,2.34,89.22,270,41.804647,2.3688009
417,41.804669,2.368862,1507.5,0.4,5.08,5.0,1.02,16.34,372.1,2.34,89.3,270,41.804646,2.3688619
418,41.80465,2.368926,1507.7,0.2,5.72,4.0,1.43,11.66,372.3,2.35,89.37,270,41.804646,2.368926
419,41.804655,2.368991,1507.7,0.0,5.43,4.0,1.36,12.25,372.3,2.35,89.43,270,41.804646,2.368991
420,41.804659,2.369053,1507.7,0.0,5.17,3.0,1.72,9.69,372.3,2.36,89.48,270,41.804645,2.3690529
421,41.804665,2.369139,1507.7,0.0,7.18,6.0,1.2,13.89,372.3,2.37,89.58,270,41.804645,2.3691389
422,41.804672,2.369215,1507.7,0.0,6.36,6.0,1.06,15.72,372.3,2.37,89.68,270,41.804645,2.3692152
423,41.804666,2.369276,1507.7,0.0,5.11,4.0,1.28,13.02,372.3,2.38,89.75,270,41.804646,2.3692762
424,41.804658,2.369351,1507.7,0.0,6.3,5.0,1.26,13.23,372.3,2.38,89.83,270,41.804646,2.3693511
425,41.804656,2.369425,1507.8,0.1,6.15,6.0,1.03,16.18,372.4,2.39,89.93,270,41.804647,2.3694251
426,41.804666,2.369488,1507.7,-0.1,5.35,8.0,0.67,24.88,372.4,2.4,90.07,270,41.804648,2.3694882
427,41.804682,2.369552,1507.6,-0.1,5.61,3.0,1.87,8.91,372.4,2.4,90.12,270,41.804648,2.3695523
428,41.804656,2.369616,1507.5,-0.1,6.05,4.0,1.51,11.04,372.4,2.41,90.18,270,41.804648,2.3696145
429,41.80464,2.369683,1507.2,-0.3,5.84,6.0,0.97,17.18,372.4,2.41,90.28,270,41.804635,2.3696819
430,41.80463,2.369763,1507.2,0.0,6.74,5.0,1.35,12.35,372.4,2.42,90.37,270,41.804608,2.3697549
431,41.804632,2.369834,1506.9,-0.3,5.9,5.0,1.18,14.12,372.4,2.43,90.45,270,41.804593,2.3698275
432,41.804618,2.36992,1508.2,1.3,7.31,5.0,1.46,11.42,373.7,2.43,90.53,270,41.804579,2.3699135
433,41.804603,2.369977,1508.4,0.2,5.02,4.0,1.25,13.33,373.9,2.44,90.6,270,41.804569,2.3699714
434,41.804585,2.370045,1508.4,0.0,5.99,5.0,1.2,13.89,373.9,2.44,90.68,270,41.804558,2.3700404
435,41.804563,2.370103,1508.5,0.1,5.4,4.0,1.35,12.35,374.0,2.45,90.75,270,41.804548,2.3701004
436,41.804566,2.370171,1508.6,0.1,5.66,4.0,1.42,11.74,374.1,2.45,90.82,270,41.804539,2.3701709
437,41.804561,2.370249,1508.6,0.0,6.51,4.0,1.63,10.22,374.1,2.46,90.88,270,41.804539,2.3702489
438,41.804561,2.370311,1508.9,0.3,5.15,3.0,1.72,9.69,374.4,2.47,90.93,270,41.804538,2.3703109
439,41.804567,2.370385,1509.2,0.3,6.19,4.0,1.55,10.75,374.7,2.47,91.0,270,41.804538,2.3703848
440,41.804558,2.370462,1509.3,0.1,6.48,4.0,1.62,10.29,374.8,2.48,91.07,270,41.804537,2.3704619
441,41.804541,2.370519,1509.4,0.1,5.1,3.0,1.7,9.8,374.9,2.48,91.12,270,41.804537,2.370519
442,41.804556,2.370588,1509.4,0.0,5.97,4.0,1.49,11.19,374.9,2.49,91.18,270,41.804536,2.3705862
443,41.804541,2.370655,1509.4,0.0,5.81,4.0,1.45,11.49,374.9,2.5,91.25,270,41.80453,2.370654
444,41.804546,2.370718,1509.4,0.0,5.26,4.0,1.32,12.63,374.9,2.5,91.32,270,41.804524,2.3707161
445,41.804532,2.370787,1509.4,0.0,5.94,4.0,1.48,11.26,374.9,2.51,91.38,270,41.804518,2.3707858
446,41.804532,2.370856,1509.2,-0.2,5.73,4.0,1.43,11.66,374.9,2.51,91.45,270,41.804512,2.3708542
447,41.804524,2.370923,1508.9,-0.3,5.64,4.0,1.41,11.82,374.9,2.52,91.52,270,41.804506,2.3709214
