id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
901,41.82265,2.354258,1186.6,0.7,5.19,6.0,0.87,19.16,530.9,5.04,126.12,215,41.822677,2.3541873
902,41.822603,2.354242,1187.5,0.9,5.39,6.0,0.9,18.52,531.8,5.04,126.22,215,41.82263,2.3541698
903,41.822553,2.354226,1188.2,0.7,5.71,3.0,1.9,8.77,532.5,5.05,126.27,215,41.822581,2.3541513
904,41.822503,2.35421,1188.6,0.4,5.71,4.0,1.43,11.66,532.9,5.06,126.33,215,41.822532,2.3541328
905,41.822458,2.354206,1188.9,0.3,5.01,22.0,0.23,72.46,533.2,5.06,126.7,215,41.822486,2.3541157
906,41.822477,2.354147,1191.1,2.2,5.34,21.0,0.25,66.67,535.4,5.07,127.05,215,41.822487,2.3541158
907,41.822472,2.354085,1194.9,3.8,5.18,10.0,0.52,32.05,539.2,5.07,127.22,215,41.822465,2.3541088
908,41.822426,2.354063,1196.8,1.9,5.43,4.0,1.36,12.25,541.1,5.08,127.28,215,41.822416,2.3540938
909,41.822371,2.354043,1198.7,1.9,6.33,3.0,2.11,7.9,543.0,5.08,127.33,215,41.822361,2.3540763
910,41.822323,2.354038,1200.2,1.5,5.35,2.0,2.68,6.22,544.5,5.09,127.37,215,41.822315,2.3540622
911,41.82227,2.354021,1201.4,1.2,6.05,3.0,2.02,8.25,545.7,5.09,127.42,215,41.822262,2.3540455
912,41.822205,2.353997,1202.2,0.8,7.49,4.0,1.87,8.91,546.5,5.1,127.48,215,41.8222,2.3540036
913,41.82216,2.353983,1202.7,0.5,5.13,4.0,1.28,13.02,547.0,5.11,127.55,215,41.822165,2.3539767
914,41.822115,2.354006,1203.0,0.3,5.35,6.0,0.89,18.73,547.3,5.11,127.65,215,41.822148,2.3539634
915,41.822079,2.354044,1203.2,0.2,5.09,11.0,0.46,36.23,547.5,5.12,127.83,215,41.822143,2.3539601
916,41.822036,2.354025,1203.1,-0.1,5.03,10.0,0.5,33.33,547.5,5.12,128.0,215,41.822107,2.3539323
917,41.821993,2.354043,1203.7,0.6,5.0,6.0,0.83,20.08,548.1,5.13,128.1,215,41.822089,2.3539182
918,41.821942,2.354028,1204.5,0.8,5.8,6.0,0.97,17.18,548.9,5.13,128.2,215,41.822082,2.3539127
919,41.821927,2.35397,1205.1,0.6,5.1,2.0,2.55,6.54,549.5,5.14,128.23,215,41.822058,2.3538792
920,41.821919,2.353883,1205.5,0.4,7.28,1.0,7.28,2.29,549.9,5.15,128.25,215,41.822015,2.3538166
921,41.821921,2.353809,1205.9,0.4,6.15,2.0,3.08,5.41,550.3,5.15,128.28,215,41.821981,2.3537675
922,41.821919,2.353743,1206.3,0.4,5.49,1.0,5.49,3.04,550.7,5.16,128.3,215,41.82196,2.3537241
923,41.821915,2.353663,1206.4,0.1,6.66,2.0,3.33,5.01,550.8,5.16,128.33,215,41.821929,2.3536567
924,41.821907,2.353596,1206.5,0.1,5.64,2.0,2.82,5.91,550.9,5.17,128.37,215,41.821902,2.3535985
925,41.821891,2.353537,1206.9,0.4,5.21,4.0,1.3,12.82,551.3,5.17,128.43,215,41.821876,2.3535438
926,41.821869,2.353483,1207.1,0.2,5.11,3.0,1.7,9.8,551.5,5.18,128.48,215,41.821852,2.3534909
927,41.821843,2.35343,1207.2,0.1,5.27,5.0,1.05,15.87,551.6,5.18,128.57,215,41.821827,2.3534396
928,41.821805,2.353393,1207.3,0.1,5.22,5.0,1.04,16.03,551.7,5.19,128.65,215,41.821801,2.3533954
929,41.821775,2.353344,1207.1,-0.2,5.26,6.0,0.88,18.94,551.7,5.2,128.75,215,41.821772,2.3533459
930,41.821737,2.353311,1207.2,0.1,5.03,6.0,0.84,19.84,551.8,5.2,128.85,215,41.821748,2.3533047
931,41.821694,2.353275,1208.1,0.9,5.64,11.0,0.51,32.68,552.7,5.21,129.03,215,41.821709,2.3532614
932,41.821663,2.353228,1209.3,1.2,5.21,8.0,0.65,25.64,553.9,5.21,129.17,215,41.821671,2.3532208
933,41.821628,2.353178,1209.7,0.4,5.69,6.0,0.95,17.54,554.3,5.22,129.27,215,41.82163,2.3531765
934,41.821608,2.353121,1210.8,1.1,5.23,5.0,1.05,15.87,555.4,5.22,129.35,215,41.821592,2.353136
935,41.821556,2.35314,1211.8,1.0,5.99,8.0,0.75,22.22,556.4,5.23,129.48,215,41.821577,2.3531203
936,41.821538,2.353216,1214.5,2.7,6.62,41.0,0.16,104.17,559.1,5.23,130.17,217,41.821483,2.3532272
937,41.821541,2.353299,1216.5,2.0,6.9,5.0,1.38,12.08,561.1,5.24,130.25,217,41.821499,2.3533075
938,41.821561,2.353369,1218.4,1.9,6.23,6.0,1.04,16.03,563.0,5.25,130.35,217,41.821514,2.3533786
939,41.8216,2.353399,1220.5,2.1,5.0,4.0,1.25,13.33,565.1,5.25,130.42,217,41.821521,2.3534151
940,41.821645,2.353427,1222.4,1.9,5.51,4.0,1.38,12.08,567.0,5.26,130.48,217,41.821528,2.3534507
941,41.821673,2.35348,1224.4,2.0,5.39,4.0,1.35,12.35,569.0,5.26,130.55,217,41.82154,2.3535071
942,41.821682,2.353542,1226.0,1.6,5.25,4.0,1.31,12.72,570.6,5.27,130.62,217,41.821552,2.3535684
943,41.821678,2.353606,1227.8,1.8,5.34,5.0,1.07,15.58,572.4,5.27,130.7,217,41.821569,2.3536365
944,41.821644,2.353649,1231.8,4.0,5.2,8.0,0.65,25.64,576.4,5.28,130.83,217,41.821577,2.3536676
945,41.821616,2.353697,1235.8,4.0,5.06,5.0,1.01,16.5,580.4,5.28,130.92,217,41.821588,2.3537049
946,41.821615,2.353765,1239.1,3.3,5.65,6.0,0.94,17.73,583.7,5.29,131.02,217,41.821605,2.3537677
947,41.821643,2.353827,1241.3,2.2,6.02,4.0,1.5,11.11,585.9,5.3,131.08,217,41.821623,2.3538325
948,41.821672,2.353882,1242.6,1.3,5.59,3.0,1.86,8.96,587.2,5.3,131.13,217,41.82164,2.353891
949,41.821702,2.353939,1243.6,1.0,5.79,4.0,1.45,11.49,588.2,5.31,131.2,217,41.821657,2.3539516
950,41.821739,2.353993,1244.4,0.8,6.08,3.0,2.03,8.21,589.0,5.31,131.25,217,41.821675,2.3540129
951,41.82177,2.354044,1244.9,0.5,5.46,4.0,1.36,12.25,589.5,5.32,131.32,217,41.821692,2.3540682
952,41.821792,2.354103,1245.1,0.2,5.48,4.0,1.37,12.17,589.7,5.32,131.38,217,41.821712,2.3541298
953,41.821807,2.354165,1245.2,0.1,5.41,4.0,1.35,12.35,589.8,5.33,131.45,217,41.821732,2.3541901
954,41.821823,2.354221,1244.9,-0.3,4.98,4.0,1.25,13.33,589.8,5.34,131.52,217,41.821751,2.3542452
955,41.82184,2.35428,1244.2,-0.7,5.25,5.0,1.05,15.87,589.8,5.34,131.6,217,41.82177,2.3543034
956,41.821863,2.354351,1245.7,1.5,6.43,6.0,1.07,15.58,591.3,5.35,131.7,217,41.821816,2.3543854
957,41.821877,2.354409,1246.6,0.9,5.06,5.0,1.01,16.5,592.2,5.35,131.78,217,41.821848,2.3544298
958,41.821918,2.354447,1247.1,0.5,5.54,9.0,0.62,26.88,592.7,5.36,131.93,217,41.821881,2.3544741
959,41.821951,2.354499,1247.9,0.8,5.67,7.0,0.81,20.58,593.5,5.36,132.05,217,41.821917,2.3545237
960,41.821991,2.354535,1247.9,0.0,5.36,6.0,0.89,18.73,593.5,5.37,132.15,217,41.821944,2.3545639
961,41.822019,2.354484,1247.9,0.0,5.26,11.0,0.48,34.72,593.5,5.37,132.33,217,41.821932,2.3545436
962,41.822069,2.354506,1247.9,0.0,5.85,8.0,0.73,22.83,593.5,5.38,132.47,217,41.821953,2.3545778
963,41.822105,2.354563,1247.9,0.0,6.2,2.0,3.1,5.38,593.5,5.39,132.5,217,41.821988,2.3546351
964,41.822146,2.354609,1247.9,0.0,5.95,5.0,1.19,14.01,593.5,5.39,132.58,217,41.822015,2.3546786
965,41.822136,2.354674,1247.9,0.0,5.51,6.0,0.92,18.12,593.5,5.4,132.68,217,41.822015,2.3546786
966,41.822099,2.354711,1247.9,0.0,5.13,12.0,0.43,38.76,593.5,5.4,132.88,217,41.822015,2.3546786
967,41.82205,2.354727,1247.9,0.0,5.6,5.0,1.12,14.88,593.5,5.41,132.97,217,41.822003,2.3547083
968,41.822002,2.354742,1247.9,0.0,5.48,7.0,0.78,21.37,593.5,5.41,133.08,217,41.821991,2.3547378
969,41.821958,2.354757,1247.9,0.0,5.04,9.0,0.56,29.76,593.5,5.42,133.23,217,41.821962,2.3547537
970,41.822011,2.354781,1247.9,0.0,6.22,2.0,3.11,5.36,593.5,5.42,133.27,217,41.821979,2.3547684
971,41.82197,2.354755,1247.9,0.0,5.04,7.0,0.72,23.15,593.5,5.43,133.38,217,41.821966,2.3547585
972,41.822195,2.354773,1247.9,0.0,25.04,2890.0,0.01,1666.67,593.5,5.45,181.55,217,41.822007,2.3546981
973,41.822154,2.354725,1247.9,0.0,6.05,4.0,1.51,11.04,593.5,5.46,181.62,217,41.822015,2.3546786
974,41.822116,2.354692,1247.9,0.0,5.03,6.0,0.84,19.84,593.5,5.47,181.72,217,41.822015,2.3546786
975,41.822111,2.354752,1247.9,0.0,5.02,108.0,0.05,333.33,593.5,5.47,183.52,217,41.822003,2.3547089
976,41.822063,2.354725,1247.9,0.0,5.78,6.0,0.96,17.36,593.5,5.48,183.62,217,41.822006,2.3547021
977,41.822031,2.354679,1247.9,0.0,5.22,3.0,1.74,9.58,593.5,5.48,183.67,217,41.822015,2.3546786
978,41.821993,2.354645,1247.9,0.0,5.08,4.0,1.27,13.12,593.5,5.49,183.73,217,41.821994,2.3546444
979,41.821961,2.354597,1247.9,0.0,5.34,6.0,0.89,18.73,593.5,5.49,183.83,217,41.821964,2.3545954
980,41.821915,2.354553,1247.9,0.0,6.28,3.0,2.09,7.97,593.5,5.5,183.88,217,41.82193,2.3545418
981,41.821875,2.354523,1247.9,0.0,5.09,6.0,0.85,19.61,593.5,5.5,183.98,217,41.821902,2.3545032
982,41.821839,2.354487,1247.9,0.0,4.99,23.0,0.22,75.76,593.5,5.51,184.37,217,41.821872,2.3544626
983,41.821798,2.35445,1247.9,0.0,5.49,11.0,0.5,33.33,593.5,5.51,184.55,217,41.821841,2.3544189
984,41.821766,2.354407,1247.9,0.0,5.04,5.0,1.01,16.5,593.5,5.52,184.63,217,41.821809,2.3543757
985,41.821734,2.35435,1243.9,-4.0,5.92,4.0,1.48,11.26,593.5,5.52,184.7,217,41.821781,2.3543344
986,41.821701,2.354292,1239.9,-4.0,6.05,5.0,1.21,13.77,593.5,5.53,184.78,217,41.82176,2.3542723
987,41.821687,2.354229,1234.4,-5.5,5.46,4.0,1.36,12.25,593.5,5.54,184.85,217,41.821739,2.3542114
988,41.821655,2.354169,1232.6,-1.8,6.12,8.0,0.76,21.93,593.5,5.54,184.98,217,41.821718,2.3541479
989,41.821629,2.354119,1232.2,-0.4,5.06,4.0,1.26,13.23,593.5,5.55,185.05,217,41.821701,2.3540965
990,41.8216,2.354065,1231.8,-0.4,5.52,4.0,1.38,12.08,593.5,5.55,185.12,217,41.821683,2.3540391
991,41.821645,2.354042,1232.0,0.2,5.35,3.0,1.78,9.36,593.7,5.56,185.17,217,41.821681,2.3540309
992,41.821648,2.353975,1232.1,0.1,5.58,5.0,1.12,14.88,593.8,5.56,185.25,217,41.821662,2.353971
993,41.821648,2.35391,1232.2,0.1,5.4,5.0,1.08,15.43,593.9,5.57,185.33,217,41.821645,2.3539107
994,41.821624,2.353855,1232.3,0.1,5.29,6.0,0.88,18.94,594.0,5.57,185.43,217,41.821629,2.3538535
995,41.821588,2.353808,1232.5,0.2,5.59,5.0,1.12,14.88,594.2,5.58,185.52,217,41.821615,2.3538006
996,41.821555,2.353754,1232.6,0.1,5.79,4.0,1.45,11.49,594.3,5.59,185.58,217,41.821598,2.3537419
997,41.82153,2.353692,1232.5,-0.1,5.85,3.0,1.95,8.55,594.3,5.59,185.63,217,41.82158,2.3536779
998,41.821528,2.353622,1232.3,-0.2,5.82,5.0,1.16,14.37,594.3,5.6,185.72,217,41.821562,2.3536125
999,41.821528,2.353545,1232.2,-0.1,6.4,4.0,1.6,10.42,594.3,5.6,185.78,217,41.821547,2.3535412
1000,41.821536,2.353475,1231.7,-0.5,5.88,7.0,0.84,19.84,594.3,5.61,185.9,217,41.821533,2.3534755
1001,41.821536,2.353407,1229.3,-2.4,5.65,4.0,1.41,11.82,594.3,5.62,185.97,217,41.82152,2.3534102
1002,41.821525,2.353338,1227.8,-1.5,5.86,3.0,1.95,8.55,594.3,5.62,186.02,217,41.821506,2.3533418
1003,41.821503,2.35328,1224.7,-3.1,5.4,4.0,1.35,12.35,594.3,5.63,186.08,217,41.821494,2.3532818
1004,41.821503,2.353217,1223.8,-0.9,5.23,2.0,2.62,6.36,594.3,5.63,186.12,217,41.821482,2.3532213
1005,41.821501,2.353134,1223.1,-0.7,6.9,3.0,2.3,7.25,594.3,5.64,186.17,217,41.821465,2.3531412
1006,41.821493,2.353073,1222.7,-0.4,5.15,3.0,1.72,9.69,594.3,5.64,186.22,217,41.821516,2.3530528
1007,41.821456,2.353007,1223.0,0.3,6.85,3.0,2.28,7.31,594.6,5.65,186.27,217,41.821445,2.3530088
1008,41.821455,2.352946,1223.1,0.1,5.07,2.0,2.54,6.56,594.7,5.66,186.3,216,41.821438,2.3529457
1009,41.821427,2.352897,1223.0,-0.1,5.12,3.0,1.71,9.75,594.7,5.66,186.35,216,41.821439,2.3528972
1010,41.821399,2.352846,1222.7,-0.3,5.26,4.0,1.32,12.63,594.7,5.67,186.42,216,41.82144,2.3528467
1011,41.821369,2.352797,1222.2,-0.5,5.26,4.0,1.32,12.63,594.7,5.67,186.48,216,41.821441,2.3527983
1012,41.821337,2.352745,1221.7,-0.5,5.59,5.0,1.12,14.88,594.7,5.68,186.57,216,41.821431,2.3527295
1013,41.821301,2.352699,1221.1,-0.6,5.53,4.0,1.38,12.08,594.7,5.68,186.63,216,41.821411,2.3526497
1014,41.821276,2.352641,1221.2,0.1,5.56,6.0,0.93,17.92,594.8,5.69,186.73,216,41.821385,2.352592
1015,41.821263,2.352582,1222.4,1.2,5.11,5.0,1.02,16.34,596.0,5.69,186.82,216,41.821346,2.3525234
1016,41.82124,2.352527,1224.1,1.7,5.24,5.0,1.05,15.87,597.7,5.7,186.9,216,41.821199,2.352483
1017,41.821243,2.352466,1227.5,3.4,5.08,13.0,0.39,42.74,601.1,5.7,187.12,216,41.82124,2.3524527
1018,41.821233,2.352401,1229.9,2.4,5.51,11.0,0.5,33.33,603.5,5.71,187.3,218,41.821253,2.3523924
1019,41.821259,2.352346,1231.3,1.4,5.41,10.0,0.54,30.86,604.9,5.71,187.47,218,41.821242,2.3523709
1020,41.821291,2.352303,1232.2,0.9,5.04,16.0,0.32,52.08,605.8,5.72,187.73,218,41.821244,2.3523721
1021,41.821259,2.352251,1232.0,-0.2,5.59,55.0,0.1,166.67,605.8,5.73,188.65,218,41.821198,2.3523405
1022,41.821228,2.352294,1231.1,-0.9,4.96,27.0,0.18,92.59,605.8,5.73,189.1,218,41.821197,2.3523398
1023,41.821238,2.352356,1230.1,-1.0,5.27,19.0,0.28,59.52,605.8,5.74,189.42,218,41.821232,2.3523643
1024,41.821197,2.352393,1229.2,-0.9,5.49,7.0,0.78,21.37,605.8,5.74,189.53,218,41.821222,2.352357
1025,41.821163,2.35244,1228.6,-0.6,5.43,3.0,1.81,9.21,605.8,5.75,189.58,219,41.821201,2.3524811
1026,41.82113,2.352489,1228.3,-0.3,5.48,6.0,0.91,18.32,605.8,5.75,189.68,219,41.821159,2.3525202
1027,41.821097,2.352539,1228.3,0.0,5.54,4.0,1.38,12.08,605.8,5.76,189.75,219,41.821112,2.3525596
1028,41.821063,2.352598,1228.5,0.2,6.19,7.0,0.88,18.94,606.0,5.76,189.87,219,41.821061,2.3525956
1029,41.821022,2.352637,1228.8,0.3,5.59,4.0,1.4,11.9,606.3,5.77,189.93,219,41.821016,2.3526282
1030,41.820974,2.352663,1229.4,0.6,5.75,5.0,1.15,14.49,606.9,5.78,190.02,219,41.820972,2.3526597
1031,41.82093,2.352689,1229.8,0.4,5.34,4.0,1.34,12.44,607.3,5.78,190.08,219,41.82093,2.3526892
1032,41.820897,2.352732,1230.2,0.4,5.12,7.0,0.73,22.83,607.7,5.79,190.2,219,41.820888,2.3527102
1033,41.820915,2.352674,1230.5,0.3,5.22,23.0,0.23,72.46,608.0,5.79,190.58,219,41.820927,2.3526913
1034,41.820872,2.352698,1232.0,1.5,5.18,14.0,0.37,45.05,609.5,5.8,190.82,219,41.820879,2.352714
1035,41.820824,2.352702,1233.2,1.2,5.34,7.0,0.76,21.93,610.7,5.8,190.93,424,41.820837,2.352732
1036,41.820782,2.352752,1234.0,0.8,6.25,5.0,1.25,13.33,611.5,5.81,191.02,424,41.820783,2.3527548
1037,41.820742,2.352792,1234.9,0.9,5.55,12.0,0.46,36.23,612.4,5.81,191.22,424,41.820735,2.3527754
1038,41.820751,2.352855,1236.7,1.8,5.33,8.0,0.67,24.88,614.2,5.82,191.35,446,41.82074,2.3528174
1039,41.820712,2.352896,1237.1,0.4,5.51,6.0,0.92,18.12,614.6,5.82,191.45,446,41.820711,2.352897
1040,41.820671,2.352927,1237.5,0.4,5.23,7.0,0.75,22.22,615.0,5.83,191.57,446,41.8207,2.3528884
1041,41.820691,2.352981,1237.7,0.2,5.01,18.0,0.28,59.52,615.2,5.83,191.87,446,41.820753,2.3529408
1042,41.820739,2.352989,1237.5,-0.2,5.37,10.0,0.54,30.86,615.2,5.84,192.03,446,41.820761,2.352953
1043,41.820769,2.352943,1237.4,-0.1,5.07,22.0,0.23,72.46,615.2,5.84,192.4,446,41.820764,2.3529545
1044,41.820804,2.352989,1238.6,1.2,5.45,44.0,0.12,138.89,616.4,5.85,193.13,446,41.82081,2.3529743
1045,41.820811,2.353053,1240.4,1.8,5.37,8.0,0.67,24.88,618.2,5.86,193.27,446,41.820831,2.3530267
1046,41.820779,2.353097,1242.5,2.1,5.1,11.0,0.46,36.23,620.3,5.86,193.45,446,41.820818,2.3531193
1047,41.820789,2.353156,1246.4,3.9,5.03,15.0,0.34,49.02,624.2,5.87,193.7,446,41.820795,2.3531594
1048,41.820825,2.353192,1248.7,2.3,4.99,15.0,0.33,50.51,626.5,5.87,193.95,446,41.820788,2.3531907
1049,41.820815,2.353252,1250.6,1.9,5.11,11.0,0.46,36.23,628.4,5.88,194.13,446,41.820801,2.3532761
1050,41.820807,2.353312,1253.0,2.4,5.06,26.0,0.19,87.72,630.8,5.88,194.57,446,41.820821,2.3532877
1051,41.820838,2.353357,1254.4,1.4,5.08,24.0,0.21,79.37,632.2,5.89,194.97,446,41.82088,2.3533506
1052,41.820884,2.353377,1256.4,2.0,5.37,49.0,0.11,151.52,634.2,5.89,195.78,446,41.820884,2.353377
1053,41.820905,2.353439,1258.4,2.0,5.65,7.0,0.81,20.58,636.2,5.9,195.9,446,41.820945,2.3534632
1054,41.820916,2.3535,1260.3,1.9,5.21,5.0,1.04,16.03,638.1,5.9,195.98,446,41.820943,2.3534754
1055,41.820912,2.353563,1261.7,1.4,5.25,10.0,0.52,32.05,639.5,5.91,196.15,446,41.820953,2.3535546
1056,41.820945,2.353608,1264.7,3.0,5.24,274.0,0.02,833.33,642.5,5.91,200.72,446,41.820953,2.3536119
1057,41.820948,2.353669,1267.5,2.8,5.08,13.0,0.39,42.74,645.3,5.92,200.93,446,41.82096,2.3536652
1058,41.820953,2.353731,1269.7,2.2,5.18,8.0,0.65,25.64,647.5,5.92,201.07,446,41.82096,2.353733
1059,41.82096,2.353798,1271.8,2.1,5.62,6.0,0.94,17.73,649.6,5.93,201.17,446,41.820981,2.3537866
1060,41.820971,2.35386,1274.6,2.8,5.29,6.0,0.88,18.94,652.4,5.93,201.27,446,41.820991,2.35386
1061,41.820983,2.353933,1278.6,4.0,6.21,10.0,0.62,26.88,656.4,5.94,201.43,446,41.820974,2.3539307
1062,41.821001,2.353991,1282.0,3.4,5.22,11.0,0.47,35.46,659.8,5.95,201.62,446,41.820966,2.3539609
1063,41.820952,2.354009,1284.5,2.5,5.64,32.0,0.18,92.59,662.3,5.95,202.15,446,41.820936,2.3539935
1064,41.820909,2.35403,1286.9,2.4,5.08,7.0,0.73,22.83,664.7,5.96,202.27,446,41.820905,2.354026
1065,41.820911,2.354097,1288.7,1.8,5.57,10.0,0.56,29.76,666.5,5.96,202.43,446,41.820908,2.3540995
1066,41.820906,2.354165,1290.4,1.7,5.68,9.0,0.63,26.46,668.2,5.97,202.58,446,41.820938,2.3541414
1067,41.820922,2.354228,1292.2,1.8,5.53,9.0,0.61,27.32,670.0,5.97,202.73,446,41.820921,2.3542255
1068,41.820931,2.35429,1294.3,2.1,5.25,11.0,0.48,34.72,672.1,5.98,202.92,446,41.820886,2.3542888
1069,41.820899,2.354338,1296.2,1.9,5.34,10.0,0.53,31.45,674.0,5.98,203.08,446,41.820875,2.3543206
1070,41.820877,2.354393,1297.5,1.3,5.18,11.0,0.47,35.46,675.3,5.99,203.27,446,41.820846,2.3543602
1071,41.820842,2.354431,1299.0,1.5,5.01,10.0,0.5,33.33,676.8,5.99,203.43,446,41.820809,2.3543954
1072,41.820799,2.354454,1301.1,2.1,5.14,13.0,0.4,41.67,678.9,6.0,203.65,446,41.820774,2.3544383
1073,41.820782,2.354513,1301.9,0.8,5.25,7.0,0.75,22.22,679.7,6.0,203.77,446,41.820746,2.3544984
1074,41.820754,2.354568,1302.3,0.4,5.53,9.0,0.61,27.32,680.1,6.01,203.92,446,41.820754,2.3545678
1075,41.820715,2.354601,1303.4,1.1,5.13,19.0,0.27,61.73,681.2,6.01,204.23,446,41.820763,2.3546032
1076,41.820679,2.354654,1304.7,1.3,5.95,8.0,0.74,22.52,682.5,6.02,204.37,446,41.820761,2.3546577
1077,41.820662,2.354714,1305.9,1.2,5.33,7.0,0.76,21.93,683.7,6.03,204.48,446,41.820761,2.3546595
1078,41.820685,2.354769,1307.0,1.1,5.24,12.0,0.44,37.88,684.8,6.03,204.68,446,41.820766,2.354664
1079,41.820691,2.354843,1307.5,0.5,6.18,8.0,0.77,21.65,685.3,6.04,204.82,443,41.820792,2.3548817
1080,41.820672,2.3549,1307.9,0.4,5.18,4.0,1.3,12.82,685.7,6.04,204.88,443,41.820771,2.3549378
1081,41.820648,2.354958,1308.4,0.5,5.51,5.0,1.1,15.15,686.2,6.05,204.97,443,41.820749,2.3549964
1082,41.820606,2.354986,1309.7,1.3,5.21,7.0,0.74,22.52,687.5,6.05,205.08,443,41.820732,2.3550381
1083,41.820575,2.355039,1311.4,1.7,5.59,6.0,0.93,17.92,689.2,6.06,205.18,443,41.820709,2.3550943
1084,41.820538,2.355083,1313.4,2.0,5.5,8.0,0.69,24.15,691.2,6.06,205.32,443,41.820686,2.3551485
1085,41.820501,2.355128,1315.2,1.8,5.56,10.0,0.56,29.76,693.0,6.07,205.48,443,41.820664,2.3551998
1086,41.820466,2.355183,1318.5,3.3,6.0,26.0,0.23,72.46,696.3,6.08,205.92,443,41.820637,2.3552609
1087,41.820441,2.355238,1321.1,2.6,5.35,3.0,1.78,9.36,698.9,6.08,205.97,443,41.820612,2.3553159
1088,41.820433,2.3553,1323.1,2.0,5.23,3.0,1.74,9.58,700.9,6.09,206.02,443,41.820587,2.3553702
1089,41.82041,2.355357,1324.9,1.8,5.38,5.0,1.08,15.43,702.7,6.09,206.1,443,41.820568,2.3554118
1090,41.820398,2.355416,1326.6,1.7,5.08,6.0,0.85,19.61,704.4,6.1,206.2,443,41.820549,2.3554674
1091,41.820395,2.355488,1327.9,1.3,5.99,16.0,0.37,45.05,705.7,6.1,206.47,443,41.820526,2.3555328
1092,41.820406,2.355548,1328.7,0.8,5.13,5.0,1.03,16.18,706.5,6.11,206.55,443,41.820509,2.3555832
1093,41.820422,2.355613,1329.3,0.6,5.69,8.0,0.71,23.47,707.1,6.11,206.68,443,41.820491,2.3556366
1094,41.820441,2.355675,1330.7,1.4,5.57,7.0,0.8,20.83,708.5,6.12,206.8,443,41.820474,2.3556864
1095,41.820471,2.355721,1332.5,1.8,5.07,7.0,0.72,23.15,710.3,6.12,206.92,443,41.820463,2.3557182
1096,41.820517,2.355784,1333.6,1.1,7.31,51.0,0.14,119.05,711.4,6.13,207.77,443,41.820504,2.3557755
1097,41.820504,2.355863,1334.3,0.7,6.72,5.0,1.34,12.44,712.1,6.14,207.85,443,41.820523,2.3558467
1098,41.82049,2.355921,1335.0,0.7,5.06,3.0,1.69,9.86,712.8,6.14,207.9,443,41.820432,2.355882
1099,41.820467,2.355985,1335.6,0.6,5.9,3.0,1.97,8.46,713.4,6.15,207.95,443,41.820395,2.3559365
1100,41.820436,2.356031,1335.9,0.3,5.14,5.0,1.03,16.18,713.7,6.15,208.03,421,41.820363,2.3559888
1101,41.820398,2.35607,1336.6,0.7,5.32,7.0,0.76,21.93,714.4,6.16,208.15,421,41.820336,2.3560346
1102,41.820363,2.356111,1337.4,0.8,5.17,4.0,1.29,12.92,715.2,6.16,208.22,421,41.82031,2.3560805
1103,41.820318,2.356111,1338.5,1.1,5.0,17.0,0.29,57.47,716.3,6.17,208.5,421,41.820299,2.3560999
1104,41.820276,2.356147,1339.6,1.1,5.54,6.0,0.92,18.12,717.4,6.18,208.6,421,41.820273,2.3561451
1105,41.820249,2.356196,1341.2,1.6,5.06,20.0,0.25,66.67,719.0,6.18,208.93,421,41.82024,2.3561885
1106,41.820232,2.356262,1341.8,0.6,5.8,6.0,0.97,17.18,719.6,6.19,209.03,421,41.820201,2.3562357
1107,41.82019,2.356301,1343.2,1.4,5.68,21.0,0.27,61.73,721.0,6.19,209.38,421,41.820164,2.3562792
1108,41.820147,2.356321,1344.8,1.6,5.06,6.0,0.84,19.84,722.6,6.2,209.48,421,41.820142,2.3563037
1109,41.820109,2.356357,1346.2,1.4,5.17,8.0,0.65,25.64,724.0,6.2,209.62,421,41.820098,2.3563154
1110,41.820065,2.356371,1347.9,1.7,5.02,14.0,0.36,46.3,725.7,6.21,209.85,421,41.820035,2.3563462
1111,41.820014,2.356384,1350.1,2.2,5.77,4.0,1.44,11.57,727.9,6.21,209.92,421,41.820008,2.3563789
1112,41.81997,2.356397,1351.8,1.7,5.01,4.0,1.25,13.33,729.6,6.22,209.98,421,41.819983,2.3564082
1113,41.819926,2.356419,1353.2,1.4,5.22,4.0,1.3,12.82,731.0,6.22,210.05,421,41.819936,2.3564522
1114,41.819883,2.356446,1353.9,0.7,5.28,5.0,1.06,15.72,731.7,6.23,210.13,421,41.819889,2.3564668
1115,41.819842,2.356483,1354.1,0.2,5.49,4.0,1.37,12.17,731.9,6.23,210.2,421,41.819842,2.3564817
1116,41.819798,2.356527,1354.0,-0.1,6.1,5.0,1.22,13.66,731.9,6.24,210.28,421,41.819796,2.3565256
1117,41.819757,2.356568,1353.8,-0.2,5.69,5.0,1.14,14.62,731.9,6.25,210.37,421,41.819753,2.356554
1118,41.819712,2.356581,1352.6,-1.2,5.11,6.0,0.85,19.61,731.9,6.25,210.47,421,41.819708,2.3565674
1119,41.819656,2.356594,1352.2,-0.4,6.31,4.0,1.58,10.55,731.9,6.26,210.53,421,41.819653,2.3565864
1120,41.819622,2.356635,1352.3,0.1,5.09,7.0,0.73,22.83,732.0,6.26,210.65,421,41.81961,2.3566026
1121,41.819609,2.356695,1352.6,0.3,5.19,4.0,1.3,12.82,732.3,6.27,210.72,421,41.819579,2.3566142
1122,41.819574,2.356735,1353.2,0.6,5.11,6.0,0.85,19.61,732.9,6.27,210.82,421,41.819535,2.3566306
