id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
224,41.806543,2.358196,1360.1,0.2,5.59,5.0,1.12,14.88,220.9,1.28,25.75,268,41.806546,2.3581977
225,41.806521,2.358256,1360.2,0.1,5.55,4.0,1.39,11.99,221.0,1.28,25.82,268,41.806516,2.3582531
226,41.806492,2.358304,1360.3,0.1,5.13,4.0,1.28,13.02,221.1,1.29,25.88,268,41.806489,2.3583022
227,41.806464,2.358352,1360.7,0.4,5.06,4.0,1.26,13.23,221.5,1.29,25.95,268,41.806457,2.3583453
228,41.806427,2.358392,1361.3,0.6,5.29,5.0,1.06,15.72,222.1,1.3,26.03,268,41.80642,2.3583855
229,41.806395,2.358448,1361.9,0.6,5.86,6.0,0.98,17.01,222.7,1.3,26.13,268,41.806384,2.3584429
230,41.80637,2.358507,1362.4,0.5,5.63,4.0,1.41,11.82,223.2,1.31,26.2,268,41.806357,2.3585006
231,41.806323,2.358555,1362.8,0.4,6.57,5.0,1.31,12.72,223.6,1.32,26.28,268,41.806322,2.3585546
232,41.806294,2.358612,1363.2,0.4,5.73,5.0,1.15,14.49,224.0,1.32,26.37,268,41.806287,2.3586075
233,41.806275,2.358671,1363.6,0.4,5.34,4.0,1.34,12.44,224.4,1.33,26.43,268,41.806254,2.3586572
234,41.806263,2.358733,1363.7,0.1,5.32,4.0,1.33,12.53,224.5,1.33,26.5,268,41.80624,2.3587291
235,41.806255,2.358816,1363.7,0.0,6.95,5.0,1.39,11.99,224.5,1.34,26.58,268,41.806225,2.3588099
236,41.806231,2.358871,1363.7,0.0,5.29,5.0,1.06,15.72,224.5,1.34,26.67,268,41.806213,2.3588674
237,41.806211,2.358928,1363.6,-0.1,5.23,4.0,1.31,12.72,224.5,1.35,26.73,268,41.806201,2.358926
238,41.806197,2.358988,1363.5,-0.1,5.22,4.0,1.3,12.82,224.5,1.35,26.8,268,41.806189,2.3589863
239,41.806184,2.359056,1363.3,-0.2,5.83,6.0,0.97,17.18,224.5,1.36,26.9,268,41.806175,2.3590541
240,41.806179,2.359118,1363.2,-0.1,5.18,4.0,1.3,12.82,224.5,1.37,26.97,268,41.806163,2.3591146
241,41.806159,2.359188,1363.0,-0.2,6.23,5.0,1.25,13.33,224.5,1.37,27.05,268,41.806148,2.3591857
242,41.806136,2.359246,1362.7,-0.3,5.46,4.0,1.36,12.25,224.5,1.38,27.12,268,41.806136,2.3592459
243,41.806121,2.359306,1362.5,-0.2,5.26,5.0,1.05,15.87,224.5,1.38,27.2,268,41.806123,2.3593064
244,41.806112,2.359377,1362.3,-0.2,5.98,8.0,0.75,22.22,224.5,1.39,27.33,268,41.80611,2.359377
245,41.806119,2.359444,1362.2,-0.1,5.62,4.0,1.4,11.9,224.5,1.39,27.4,268,41.806111,2.3594441
246,41.806121,2.359515,1362.2,0.0,5.9,4.0,1.48,11.26,224.5,1.4,27.47,268,41.806112,2.3595151
247,41.806131,2.359575,1362.2,0.0,5.11,4.0,1.28,13.02,224.5,1.41,27.53,268,41.806119,2.3595764
248,41.806134,2.359637,1362.0,-0.2,5.16,4.0,1.29,12.92,224.5,1.41,27.6,268,41.806126,2.3596379
249,41.806141,2.359701,1361.7,-0.3,5.38,4.0,1.34,12.44,224.5,1.42,27.67,268,41.806134,2.3597019
250,41.806148,2.359767,1361.4,-0.3,5.54,4.0,1.38,12.08,224.5,1.42,27.73,268,41.80614,2.3597675
251,41.806151,2.359832,1361.1,-0.3,5.41,4.0,1.35,12.35,224.5,1.43,27.8,268,41.806143,2.3598324
252,41.806166,2.359907,1360.8,-0.3,6.45,5.0,1.29,12.92,224.5,1.43,27.88,268,41.806148,2.3599105
253,41.806165,2.359976,1360.7,-0.1,5.74,4.0,1.44,11.57,224.5,1.44,27.95,268,41.806161,2.3599767
254,41.806179,2.360042,1360.5,-0.2,5.7,5.0,1.14,14.62,224.5,1.44,28.03,268,41.806174,2.3600429
255,41.806194,2.360104,1360.3,-0.2,5.41,4.0,1.35,12.35,224.5,1.45,28.1,268,41.806186,2.3601055
256,41.806199,2.36017,1360.1,-0.2,5.51,4.0,1.38,12.08,224.5,1.46,28.17,268,41.806199,2.36017
257,41.806216,2.36023,1360.0,-0.1,5.33,4.0,1.33,12.53,224.5,1.46,28.23,268,41.806211,2.360231
258,41.80623,2.360297,1360.0,0.0,5.78,4.0,1.44,11.57,224.5,1.47,28.3,268,41.806224,2.3602982
259,41.806231,2.360361,1360.0,0.0,5.32,5.0,1.06,15.72,224.5,1.47,28.38,268,41.806236,2.36036
260,41.806243,2.360428,1360.1,0.1,5.73,5.0,1.15,14.49,224.6,1.48,28.47,268,41.806249,2.3604268
261,41.806257,2.360488,1360.4,0.3,5.22,4.0,1.3,12.82,224.9,1.48,28.53,268,41.806261,2.3604872
262,41.806276,2.360554,1360.9,0.5,5.88,5.0,1.18,14.12,225.4,1.49,28.62,267,41.806275,2.3605542
263,41.806286,2.360619,1361.3,0.4,5.51,4.0,1.38,12.08,225.8,1.49,28.68,267,41.806289,2.3606184
264,41.806307,2.360686,1361.4,0.1,6.04,5.0,1.21,13.77,225.9,1.5,28.77,267,41.806304,2.3606867
265,41.806318,2.360752,1361.4,0.0,5.62,4.0,1.4,11.9,225.9,1.51,28.83,267,41.806318,2.3607521
266,41.806335,2.360813,1361.4,0.0,5.41,5.0,1.08,15.43,225.9,1.51,28.92,267,41.80633,2.3608137
267,41.806351,2.360876,1361.2,-0.2,5.53,5.0,1.11,15.02,225.9,1.52,29.0,267,41.80634,2.3608776
268,41.80637,2.360931,1361.0,-0.2,5.03,5.0,1.01,16.5,225.9,1.52,29.08,267,41.806348,2.3609342
269,41.806385,2.360997,1360.9,-0.1,5.73,10.0,0.57,29.24,225.9,1.53,29.25,267,41.806358,2.361001
270,41.806394,2.361066,1360.9,0.0,5.82,5.0,1.16,14.37,225.9,1.53,29.33,267,41.806368,2.3610698
271,41.806399,2.361133,1360.9,0.0,5.6,12.0,0.47,35.46,225.9,1.54,29.53,267,41.806378,2.3611361
272,41.806409,2.361199,1360.8,-0.1,5.6,5.0,1.12,14.88,225.9,1.55,29.62,267,41.806388,2.3612021
273,41.806415,2.361264,1360.7,-0.1,5.44,5.0,1.09,15.29,225.9,1.55,29.7,267,41.806397,2.3612666
274,41.806422,2.361332,1360.7,0.0,5.7,5.0,1.14,14.62,225.9,1.56,29.78,267,41.806407,2.3613342
275,41.80643,2.361399,1360.7,0.0,5.64,5.0,1.13,14.75,225.9,1.56,29.87,267,41.8064,2.3613928
276,41.80642,2.361471,1360.7,0.0,6.09,5.0,1.22,13.66,225.9,1.57,29.95,267,41.806385,2.3614638
277,41.806411,2.361539,1360.8,0.1,5.74,5.0,1.15,14.49,226.0,1.57,30.03,267,41.80639,2.361544
278,41.806411,2.361613,1361.0,0.2,6.15,5.0,1.23,13.55,226.2,1.58,30.12,267,41.806406,2.3616141
279,41.806423,2.361676,1361.3,0.3,5.4,7.0,0.77,21.65,226.5,1.59,30.23,267,41.806417,2.3616768
280,41.806435,2.361738,1361.8,0.5,5.32,6.0,0.89,18.73,227.0,1.59,30.33,267,41.806426,2.3617399
281,41.806452,2.361796,1362.7,0.9,5.18,4.0,1.3,12.82,227.9,1.6,30.4,267,41.80644,2.3617988
282,41.806471,2.361855,1364.0,1.3,5.34,6.0,0.89,18.73,229.2,1.6,30.5,267,41.80646,2.3618632
283,41.806466,2.361921,1365.1,1.1,5.51,6.0,0.92,18.12,230.3,1.61,30.6,267,41.806489,2.3619039
284,41.806482,2.361991,1366.2,1.1,6.08,5.0,1.22,13.66,231.4,1.61,30.68,267,41.806529,2.3619526
285,41.8065,2.362052,1367.3,1.1,5.45,7.0,0.78,21.37,232.5,1.62,30.8,267,41.806566,2.3619979
286,41.80653,2.362107,1368.6,1.3,5.66,5.0,1.13,14.75,233.8,1.62,30.88,267,41.806606,2.3620622
287,41.806568,2.362145,1370.1,1.5,5.27,9.0,0.59,28.25,235.3,1.63,31.03,267,41.806633,2.3621071
288,41.806603,2.362187,1371.3,1.2,5.22,5.0,1.04,16.03,236.5,1.63,31.12,267,41.80666,2.3621537
289,41.806635,2.362238,1372.3,1.0,5.53,6.0,0.92,18.12,237.5,1.64,31.22,267,41.80669,2.3622056
290,41.806664,2.362299,1373.3,1.0,6.01,5.0,1.2,13.89,238.5,1.65,31.3,270,41.806731,2.3622853
291,41.806683,2.362365,1374.4,1.1,5.88,6.0,0.98,17.01,239.6,1.65,31.4,270,41.806745,2.3623523
292,41.806694,2.362428,1375.7,1.3,5.38,6.0,0.9,18.52,240.9,1.66,31.5,270,41.806758,2.362415
293,41.806678,2.362485,1377.1,1.4,5.06,5.0,1.01,16.5,242.3,1.66,31.58,270,41.806769,2.3624715
294,41.806685,2.362563,1378.4,1.3,6.53,8.0,0.82,20.33,243.6,1.67,31.72,270,41.80678,2.3625611
295,41.806708,2.362621,1379.7,1.3,5.46,6.0,0.91,18.32,244.9,1.67,31.82,270,41.806781,2.3626195
296,41.806702,2.362687,1381.6,1.9,5.53,7.0,0.79,21.1,246.8,1.68,31.93,270,41.806782,2.3626853
297,41.806727,2.362741,1383.5,1.9,5.28,11.0,0.48,34.72,248.7,1.68,32.12,270,41.806784,2.3627398
298,41.806749,2.362798,1385.3,1.8,5.33,6.0,0.89,18.73,250.5,1.69,32.22,270,41.806775,2.3628082
299,41.806761,2.362868,1386.9,1.6,5.97,6.0,1.0,16.67,252.1,1.7,32.32,270,41.80676,2.3628678
300,41.80677,2.362956,1388.2,1.3,7.38,9.0,0.82,20.33,253.4,1.7,32.47,270,41.806748,2.3629528
301,41.806761,2.363019,1389.7,1.5,5.33,6.0,0.89,18.73,254.9,1.71,32.57,270,41.806739,2.3630158
302,41.806717,2.363055,1391.9,2.2,5.73,6.0,0.96,17.36,257.1,1.71,32.67,270,41.806733,2.3630573
303,41.806719,2.363124,1394.8,2.9,5.74,7.0,0.82,20.33,260.0,1.72,32.78,270,41.806721,2.3631248
304,41.80669,2.363185,1396.5,1.7,6.01,7.0,0.86,19.38,261.7,1.73,32.9,270,41.8067,2.3631884
305,41.806694,2.363252,1397.3,0.8,5.59,5.0,1.12,14.88,262.5,1.73,32.98,270,41.806681,2.3632477
306,41.806671,2.363304,1399.2,1.9,5.02,6.0,0.84,19.84,264.4,1.74,33.08,270,41.806663,2.3633015
307,41.806652,2.363368,1400.8,1.6,5.72,8.0,0.72,23.15,266.0,1.74,33.22,270,41.806642,2.3633648
308,41.806645,2.363437,1402.1,1.3,5.79,8.0,0.72,23.15,267.3,1.75,33.35,270,41.806621,2.3634292
309,41.80664,2.363502,1403.9,1.8,5.43,7.0,0.78,21.37,269.1,1.75,33.47,270,41.806604,2.3634935
310,41.806627,2.363562,1405.9,2.0,5.19,6.0,0.87,19.16,271.1,1.76,33.57,270,41.80659,2.3635533
311,41.806599,2.36361,1407.8,1.9,5.06,19.0,0.27,61.73,273.0,1.76,33.88,270,41.806577,2.3636082
312,41.806574,2.363662,1409.7,1.9,5.14,7.0,0.73,22.83,274.9,1.77,34.0,270,41.806573,2.3636619
313,41.806564,2.363725,1410.9,1.2,5.35,6.0,0.89,18.73,276.1,1.77,34.1,270,41.806568,2.3637253
314,41.806531,2.363768,1412.1,1.2,5.12,8.0,0.64,26.04,277.3,1.78,34.23,270,41.806563,2.3637746
315,41.806524,2.363842,1413.7,1.6,6.2,7.0,0.89,18.73,278.9,1.79,34.35,270,41.806548,2.3638469
316,41.806526,2.363917,1415.8,2.1,6.24,7.0,0.89,18.73,281.0,1.79,34.47,270,41.806533,2.3639184
317,41.806518,2.363985,1418.0,2.2,5.72,8.0,0.72,23.15,283.2,1.8,34.6,270,41.806519,2.3639852
318,41.806509,2.364051,1419.9,1.9,5.58,9.0,0.62,26.88,285.1,1.8,34.75,270,41.806494,2.364034
319,41.806484,2.364115,1422.0,2.1,6.0,10.0,0.6,27.78,287.2,1.81,34.92,270,41.806448,2.3640745
320,41.806447,2.364168,1424.4,2.4,6.02,11.0,0.55,30.3,289.6,1.82,35.1,270,41.806401,2.3641161
321,41.806438,2.36424,1426.7,2.3,6.07,8.0,0.76,21.93,291.9,1.82,35.23,270,41.806352,2.3641783
322,41.806416,2.364298,1429.1,2.4,5.4,6.0,0.9,18.52,294.3,1.83,35.33,270,41.806317,2.3642272
323,41.806394,2.364358,1431.6,2.5,5.55,9.0,0.62,26.88,296.8,1.83,35.48,270,41.806281,2.3642773
324,41.806371,2.364413,1433.7,2.1,5.24,14.0,0.37,45.05,298.9,1.84,35.72,270,41.806244,2.364336
325,41.806331,2.364444,1435.8,2.1,5.14,5.0,1.03,16.18,301.0,1.84,35.8,270,41.806219,2.3643764
326,41.806292,2.364475,1437.6,1.8,5.04,5.0,1.01,16.5,302.8,1.85,35.88,270,41.806195,2.3644163
327,41.806244,2.364512,1438.7,1.1,6.15,6.0,1.03,16.18,303.9,1.85,35.98,270,41.806166,2.3644647
328,41.806193,2.364501,1439.6,0.9,5.74,7.0,0.82,20.33,304.8,1.86,36.1,270,41.806157,2.3644792
329,41.806149,2.364517,1440.4,0.8,5.06,6.0,0.84,19.84,305.6,1.86,36.2,270,41.806138,2.3645104
330,41.806124,2.36457,1440.9,0.5,5.21,6.0,0.87,19.16,306.1,1.87,36.3,270,41.806108,2.3645603
331,41.806082,2.364618,1441.1,0.2,6.14,7.0,0.88,18.94,306.3,1.88,36.42,270,41.806069,2.3646044
332,41.806042,2.364668,1441.8,0.7,6.08,7.0,0.87,19.16,307.0,1.88,36.53,270,41.806023,2.3646488
333,41.806004,2.364708,1443.3,1.5,5.37,6.0,0.9,18.52,308.5,1.89,36.63,270,41.805984,2.3646874
334,41.805963,2.364735,1444.7,1.4,5.08,5.0,1.02,16.34,309.9,1.89,36.72,270,41.805949,2.364721
335,41.805925,2.364773,1445.9,1.2,5.27,5.0,1.05,15.87,311.1,1.9,36.8,270,41.805911,2.3647586
336,41.805882,2.36481,1447.2,1.3,5.68,7.0,0.81,20.58,312.4,1.9,36.92,270,41.80587,2.3647981
337,41.80584,2.364834,1448.3,1.1,5.07,6.0,0.85,19.61,313.5,1.91,37.02,270,41.805837,2.3648306
338,41.805801,2.36487,1449.7,1.4,5.26,7.0,0.75,22.22,314.9,1.91,37.13,270,41.805798,2.3648672
339,41.805764,2.364905,1451.3,1.6,5.03,7.0,0.72,23.15,316.5,1.92,37.25,270,41.805762,2.3649024
340,41.805714,2.364936,1452.7,1.4,6.12,98.0,0.06,277.78,317.9,1.93,38.88,270,41.80572,2.3649422
341,41.805674,2.364966,1454.4,1.7,5.09,5.0,1.02,16.34,319.6,1.93,38.97,270,41.805684,2.3649765
342,41.805625,2.364987,1456.3,1.9,5.72,6.0,0.95,17.54,321.5,1.94,39.07,270,41.805648,2.365011
343,41.805579,2.364993,1457.7,1.4,5.13,5.0,1.03,16.18,322.9,1.94,39.15,270,41.805621,2.3650368
344,41.805539,2.365035,1458.6,0.9,5.65,8.0,0.71,23.47,323.8,1.95,39.28,270,41.80558,2.3650758
345,41.805548,2.365099,1459.5,0.9,5.41,10.0,0.54,30.86,324.7,1.95,39.45,270,41.805553,2.3651035
346,41.805536,2.365168,1460.7,1.2,5.89,7.0,0.84,19.84,325.9,1.96,39.57,270,41.805512,2.3651443
347,41.8055,2.36521,1462.6,1.9,5.31,6.0,0.88,18.94,327.8,1.96,39.67,270,41.805473,2.3651834
348,41.805454,2.365204,1464.8,2.2,5.13,11.0,0.47,35.46,330.0,1.97,39.85,270,41.805453,2.3652034
349,41.80542,2.365251,1466.8,2.0,5.43,36.0,0.15,111.11,332.0,1.97,40.45,270,41.805413,2.3652441
350,41.80538,2.365294,1468.2,1.4,5.7,5.0,1.14,14.62,333.4,1.98,40.53,270,41.80538,2.365294
351,41.805351,2.365346,1468.9,0.7,5.39,7.0,0.77,21.65,334.1,1.99,40.65,270,41.805358,2.3653487
352,41.805318,2.365392,1469.8,0.9,5.3,6.0,0.88,18.94,335.0,1.99,40.75,270,41.805332,2.3654006
353,41.805294,2.365448,1471.3,1.5,5.36,5.0,1.07,15.58,336.5,2.0,40.83,270,41.805299,2.3654514
354,41.805258,2.365495,1472.9,1.6,5.59,8.0,0.7,23.81,338.1,2.0,40.97,270,41.805268,2.3655011
355,41.805221,2.365532,1474.3,1.4,5.13,5.0,1.03,16.18,339.5,2.01,41.05,270,41.80524,2.3655442
356,41.805209,2.365592,1476.1,1.8,5.16,8.0,0.64,26.04,341.3,2.01,41.18,270,41.80521,2.3655924
357,41.805178,2.365643,1477.8,1.7,5.46,5.0,1.09,15.29,343.0,2.02,41.27,270,41.805176,2.3656416
358,41.805159,2.365717,1479.3,1.5,6.5,7.0,0.93,17.92,344.5,2.02,41.38,270,41.805131,2.3656903
359,41.805155,2.365785,1480.8,1.5,5.67,13.0,0.44,37.88,346.0,2.03,41.6,270,41.805095,2.3657283
360,41.805126,2.365834,1482.4,1.6,5.19,7.0,0.74,22.52,347.6,2.03,41.72,270,41.805041,2.3657958
361,41.805105,2.365891,1484.6,2.2,5.28,6.0,0.88,18.94,349.8,2.04,41.82,270,41.805011,2.3658985
362,41.805073,2.365945,1487.0,2.4,5.72,6.0,0.95,17.54,352.2,2.05,41.92,270,41.805016,2.3659496
363,41.805047,2.365998,1488.8,1.8,5.27,5.0,1.05,15.87,354.0,2.05,42.0,270,41.805015,2.3659974
364,41.805016,2.366068,1490.3,1.5,6.76,8.0,0.84,19.84,355.5,2.06,42.13,270,41.805014,2.366068
365,41.805035,2.366125,1491.6,1.3,5.19,7.0,0.74,22.52,356.8,2.06,42.25,270,41.805013,2.3661246
366,41.805034,2.366198,1493.1,1.5,6.07,16.0,0.38,43.86,358.3,2.07,42.52,270,41.805012,2.3661976
367,41.805025,2.366262,1494.9,1.8,5.41,6.0,0.9,18.52,360.1,2.07,42.62,270,41.805003,2.366255
368,41.805011,2.366326,1496.6,1.7,5.54,7.0,0.79,21.1,361.8,2.08,42.73,270,41.804983,2.3663171
369,41.804986,2.366382,1497.7,1.1,5.42,4.0,1.36,12.25,362.9,2.09,42.8,270,41.804965,2.3663752
370,41.804966,2.366447,1498.6,0.9,5.84,5.0,1.17,14.25,363.8,2.09,42.88,270,41.804944,2.36644
371,41.804934,2.366491,1499.4,0.8,5.1,4.0,1.27,13.12,364.6,2.1,42.95,270,41.804915,2.3664758
372,41.80491,2.366545,1499.7,0.3,5.22,7.0,0.75,22.22,364.9,2.1,43.07,270,41.804879,2.3665203
373,41.804879,2.366592,1500.1,0.4,5.21,5.0,1.04,16.03,365.3,2.11,43.15,270,41.804844,2.3665639
374,41.80484,2.366643,1500.8,0.7,6.06,6.0,1.01,16.5,366.0,2.11,43.25,270,41.804804,2.3666139
375,41.804797,2.366676,1501.4,0.6,5.51,5.0,1.1,15.15,366.6,2.12,43.33,270,41.804771,2.3666549
376,41.804754,2.366716,1501.6,0.2,5.82,4.0,1.46,11.42,366.8,2.12,43.4,270,41.804734,2.3667002
377,41.8047,2.366766,1502.0,0.4,7.3,5.0,1.46,11.42,367.2,2.13,43.48,270,41.804689,2.3667569
378,41.804675,2.366834,1502.7,0.7,6.3,5.0,1.26,13.23,367.9,2.14,43.57,270,41.804646,2.3668149
379,41.804657,2.366893,1503.5,0.8,5.3,4.0,1.32,12.63,368.7,2.14,43.63,270,41.804613,2.3668642
380,41.80462,2.366937,1504.3,0.8,5.5,4.0,1.38,12.08,369.5,2.15,43.7,270,41.804582,2.3669119
381,41.804585,2.366994,1504.7,0.4,6.13,5.0,1.23,13.55,369.9,2.15,43.78,270,41.804545,2.3669677
382,41.804562,2.36705,1505.0,0.3,5.31,4.0,1.33,12.53,370.2,2.16,43.85,270,41.804509,2.3670312
383,41.804539,2.367109,1505.5,0.5,5.53,4.0,1.38,12.08,370.7,2.17,43.92,270,41.804488,2.3670908
384,41.804516,2.367179,1505.7,0.2,6.35,6.0,1.06,15.72,370.9,2.17,44.02,270,41.804463,2.3671601
385,41.804487,2.367243,1505.7,0.0,6.22,5.0,1.24,13.44,370.9,2.18,44.1,270,41.804441,2.3672297
386,41.804468,2.367312,1505.7,0.0,6.11,5.0,1.22,13.66,370.9,2.18,44.18,270,41.804421,2.3672984
387,41.80445,2.367377,1505.1,-0.6,5.76,5.0,1.15,14.49,370.9,2.19,44.27,270,41.804406,2.3673712
388,41.804436,2.367441,1505.1,0.0,5.54,5.0,1.11,15.02,370.9,2.2,44.35,270,41.804397,2.3674359
389,41.804431,2.367503,1505.1,0.0,5.18,4.0,1.3,12.82,370.9,2.2,44.42,270,41.80439,2.3675006
390,41.804424,2.367567,1505.1,0.0,5.38,4.0,1.34,12.44,370.9,2.21,44.48,270,41.804386,2.3675648
391,41.804414,2.367636,1505.1,0.0,5.84,5.0,1.17,14.25,370.9,2.21,44.57,270,41.804382,2.3676381
392,41.804406,2.367705,1505.2,0.1,5.8,6.0,0.97,17.18,371.0,2.22,44.67,270,41.804386,2.3677063
393,41.804425,2.367777,1505.3,0.1,6.34,5.0,1.27,13.12,371.1,2.22,44.75,270,41.804391,2.3677792
394,41.804436,2.367848,1505.5,0.2,6.03,4.0,1.51,11.04,371.3,2.23,44.82,270,41.804397,2.3678564
395,41.804452,2.367918,1505.9,0.4,6.08,5.0,1.22,13.66,371.7,2.24,44.9,270,41.804412,2.3679266
396,41.804485,2.367971,1506.2,0.3,5.73,5.0,1.15,14.49,372.0,2.24,44.98,270,41.804455,2.3679923
397,41.804489,2.36804,1506.4,0.2,5.75,5.0,1.15,14.49,372.2,2.25,45.07,270,41.804452,2.3680357
398,41.80449,2.368107,1506.8,0.4,5.57,4.0,1.39,11.99,372.6,2.25,45.13,270,41.804451,2.3681183
399,41.804496,2.368181,1507.1,0.3,6.19,6.0,1.03,16.18,372.9,2.26,45.23,270,41.804471,2.3681882
400,41.804512,2.368241,1507.5,0.4,5.29,4.0,1.32,12.63,373.3,2.26,45.3,270,41.804488,2.3682479
401,41.804516,2.368304,1508.3,0.8,5.25,4.0,1.31,12.72,374.1,2.27,45.37,270,41.804505,2.3683071
402,41.804539,2.368372,1509.0,0.7,6.2,6.0,1.03,16.18,374.8,2.28,45.47,270,41.804526,2.368376
403,41.804568,2.368429,1509.1,0.1,5.73,4.0,1.43,11.66,374.9,2.28,45.53,270,41.804545,2.3684363
404,41.80458,2.368495,1509.2,0.1,5.64,5.0,1.13,14.75,375.0,2.29,45.62,270,41.804564,2.3684999
405,41.804603,2.36856,1509.5,0.3,5.98,5.0,1.2,13.89,375.3,2.29,45.7,270,41.804587,2.3685671
406,41.804629,2.368609,1509.9,0.4,4.99,4.0,1.25,13.33,375.7,2.3,45.77,270,41.80461,2.3686175
407,41.804663,2.368659,1510.4,0.5,5.61,4.0,1.4,11.9,376.2,2.3,45.83,270,41.804635,2.3686718
408,41.804672,2.368724,1510.8,0.4,5.49,5.0,1.1,15.15,376.6,2.31,45.92,270,41.804647,2.3687239
409,41.804673,2.36879,1511.1,0.3,5.49,4.0,1.37,12.17,376.9,2.31,45.98,270,41.804647,2.3687899
410,41.804672,2.368851,1511.4,0.3,5.07,5.0,1.01,16.5,377.2,2.32,46.07,270,41.804646,2.3688509
411,41.804658,2.368914,1511.7,0.3,5.46,4.0,1.36,12.25,377.5,2.33,46.13,270,41.804646,2.3689139
412,41.804663,2.368986,1511.9,0.2,6.01,5.0,1.2,13.89,377.7,2.33,46.22,270,41.804646,2.3689859
413,41.804663,2.369057,1511.9,0.0,5.9,5.0,1.18,14.12,377.7,2.34,46.3,270,41.804645,2.3690569
414,41.804666,2.369133,1511.9,0.0,6.32,5.0,1.26,13.23,377.7,2.34,46.38,270,41.804645,2.3691329
415,41.804675,2.369199,1511.9,0.0,5.58,4.0,1.4,11.9,377.7,2.35,46.45,270,41.804645,2.3691993
416,41.80467,2.369269,1511.9,0.0,5.84,5.0,1.17,14.25,377.7,2.35,46.53,270,41.804646,2.3692692
417,41.804663,2.369339,1511.9,0.0,5.87,4.0,1.47,11.34,377.7,2.36,46.6,270,41.804646,2.3693392
418,41.804663,2.36941,1511.9,0.0,5.9,5.0,1.18,14.12,377.7,2.37,46.68,270,41.804647,2.3694101
419,41.804662,2.369477,1512.0,0.1,5.57,4.0,1.39,11.99,377.8,2.37,46.75,270,41.804647,2.3694771
420,41.804673,2.369551,1511.8,-0.2,6.27,7.0,0.9,18.52,377.8,2.38,46.87,270,41.804648,2.3695512
421,41.804656,2.369629,1511.7,-0.1,6.75,5.0,1.35,12.35,377.8,2.39,46.95,270,41.804646,2.369627
422,41.804662,2.369695,1511.3,-0.4,5.53,4.0,1.38,12.08,377.8,2.39,47.02,270,41.804634,2.3696857
423,41.804646,2.369753,1511.4,0.1,5.14,5.0,1.03,16.18,377.9,2.4,47.1,270,41.804613,2.3697409
424,41.804623,2.369816,1511.4,0.0,5.83,37.0,0.16,104.17,377.9,2.4,47.72,270,41.804596,2.3698115
425,41.804616,2.369881,1511.4,0.0,5.46,5.0,1.09,15.29,377.9,2.41,47.8,270,41.804585,2.3698759
426,41.804604,2.369948,1512.2,0.8,5.73,5.0,1.15,14.49,378.7,2.41,47.88,270,41.804574,2.369943
427,41.804591,2.370012,1512.8,0.6,5.51,5.0,1.1,15.15,379.3,2.42,47.97,270,41.804563,2.3700074
428,41.804578,2.370076,1512.9,0.1,5.51,5.0,1.1,15.15,379.4,2.42,48.05,270,41.804553,2.3700717
429,41.804569,2.370145,1513.0,0.1,5.82,5.0,1.16,14.37,379.5,2.43,48.13,270,41.804541,2.3701403
430,41.804561,2.370221,1513.0,0.0,6.38,5.0,1.28,13.02,379.5,2.44,48.22,270,41.804539,2.3702209
431,41.804566,2.370284,1513.2,0.2,5.26,4.0,1.32,12.63,379.7,2.44,48.28,270,41.804538,2.3702839
432,41.804566,2.370351,1513.6,0.4,5.57,5.0,1.11,15.02,380.1,2.45,48.37,270,41.804538,2.3703509
433,41.80456,2.370422,1513.8,0.2,5.94,4.0,1.48,11.26,380.3,2.45,48.43,270,41.804538,2.3704219
434,41.804558,2.370495,1513.9,0.1,6.07,6.0,1.01,16.5,380.4,2.46,48.53,270,41.804537,2.3704949
435,41.80455,2.370566,1513.9,0.0,5.97,5.0,1.19,14.01,380.4,2.47,48.62,270,41.804537,2.3705659
436,41.804546,2.370653,1513.9,0.0,7.24,5.0,1.45,11.49,380.4,2.47,48.7,270,41.80453,2.3706516
437,41.804541,2.370717,1513.9,0.0,5.35,4.0,1.34,12.44,380.4,2.48,48.77,270,41.804525,2.3707155
438,41.804536,2.37078,1513.7,-0.2,5.26,4.0,1.32,12.63,380.4,2.48,48.83,270,41.804519,2.3707785
439,41.804536,2.370851,1513.4,-0.3,5.9,5.0,1.18,14.12,380.4,2.49,48.92,270,41.804513,2.3708489
440,41.804525,2.370913,1513.2,-0.2,5.3,4.0,1.32,12.63,380.4,2.49,48.98,270,41.804507,2.3709114
441,41.804545,2.370971,1512.9,-0.3,5.31,4.0,1.33,12.53,380.4,2.5,49.05,270,41.804521,2.3709817
442,41.804559,2.371038,1512.6,-0.3,5.78,4.0,1.44,11.57,380.4,2.51,49.12,270,41.804538,2.3710405
443,41.804556,2.371115,1512.3,-0.3,6.41,4.0,1.6,10.42,380.4,2.51,49.18,270,41.804545,2.3711143
444,41.804557,2.371176,1512.0,-0.3,5.07,4.0,1.27,13.12,380.4,2.52,49.25,270,41.804541,2.371175
445,41.804546,2.371241,1512.0,0.0,5.54,5.0,1.11,15.02,380.4,2.52,49.33,270,41.804537,2.3712404
446,41.804564,2.371302,1512.0,0.0,5.45,4.0,1.36,12.25,380.4,2.53,49.4,270,41.804538,2.3713061
447,41.804579,2.371363,1512.1,0.1,5.34,4.0,1.34,12.44,380.5,2.53,49.47,270,41.804548,2.3713679
