id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1547,41.813756,2.3552,1287.7,0.0,6.82,4.0,1.7,9.8,644.1,8.93,290.6,425,41.813712,2.3551983
1548,41.81374,2.355129,1287.7,0.0,6.16,4.0,1.54,10.82,644.1,8.94,290.67,425,41.813699,2.3551535
1549,41.813702,2.355081,1287.7,0.0,5.81,4.0,1.45,11.49,644.1,8.95,290.73,425,41.813675,2.3551146
1550,41.813656,2.355038,1287.7,0.0,6.23,4.0,1.56,10.68,644.1,8.95,290.8,425,41.813626,2.3550753
1551,41.813604,2.354997,1287.4,-0.3,6.71,4.0,1.68,9.92,644.1,8.96,290.87,425,41.813576,2.355047
1552,41.813561,2.354969,1286.7,-0.7,5.31,3.0,1.77,9.42,644.1,8.96,290.92,425,41.813531,2.355022
1553,41.813514,2.354943,1286.3,-0.4,5.65,4.0,1.41,11.82,644.1,8.97,290.98,425,41.813484,2.3549958
1554,41.813464,2.354931,1285.7,-0.6,5.64,4.0,1.41,11.82,644.1,8.98,291.05,425,41.813441,2.3549716
1555,41.813411,2.35492,1285.2,-0.5,5.96,4.0,1.49,11.19,644.1,8.98,291.12,425,41.813406,2.3549591
1556,41.813357,2.354915,1284.6,-0.6,6.01,3.0,2.0,8.33,644.1,8.99,291.17,425,41.813353,2.3549528
1557,41.813303,2.354912,1284.0,-0.6,6.0,4.0,1.5,11.11,644.1,8.99,291.23,425,41.813299,2.3549465
1558,41.813252,2.354916,1283.5,-0.5,5.67,4.0,1.42,11.74,644.1,9.0,291.3,425,41.813249,2.3549406
1559,41.813203,2.354916,1283.0,-0.5,5.44,4.0,1.36,12.25,644.1,9.0,291.37,425,41.813202,2.3549373
1560,41.81315,2.354908,1282.6,-0.4,5.92,4.0,1.48,11.26,644.1,9.01,291.43,425,41.813149,2.3549346
1561,41.8131,2.354891,1282.3,-0.3,5.73,4.0,1.43,11.66,644.1,9.02,291.5,425,41.813098,2.3549321
1562,41.813057,2.354874,1281.9,-0.4,4.98,4.0,1.25,13.33,644.1,9.02,291.57,425,41.81304,2.3549109
1563,41.813008,2.354852,1281.5,-0.4,5.74,5.0,1.15,14.49,644.1,9.03,291.65,425,41.812991,2.3548883
1564,41.812965,2.354826,1281.3,-0.2,5.24,4.0,1.31,12.72,644.1,9.03,291.72,425,41.812946,2.3548672
1565,41.812922,2.354808,1281.2,-0.1,5.0,4.0,1.25,13.33,644.1,9.04,291.78,425,41.812904,2.3548476
1566,41.812871,2.354791,1281.0,-0.2,5.84,4.0,1.46,11.42,644.1,9.04,291.85,425,41.812855,2.3548251
1567,41.812826,2.354766,1280.7,-0.3,5.41,4.0,1.35,12.35,644.1,9.05,291.92,425,41.812815,2.3548072
1568,41.812779,2.354748,1280.6,-0.1,5.43,4.0,1.36,12.25,644.1,9.05,291.98,425,41.812766,2.354794
1569,41.812731,2.354739,1280.6,0.0,5.38,4.0,1.34,12.44,644.1,9.06,292.05,425,41.81272,2.3547813
1570,41.812676,2.354726,1280.6,0.0,6.2,5.0,1.24,13.44,644.1,9.07,292.13,425,41.812665,2.3547664
1571,41.812621,2.354716,1280.5,-0.1,6.17,3.0,2.06,8.09,644.1,9.07,292.18,425,41.812611,2.3547518
1572,41.812571,2.354703,1280.3,-0.2,5.66,3.0,1.89,8.82,644.1,9.08,292.23,425,41.812556,2.3547335
1573,41.81252,2.354683,1280.0,-0.3,5.9,4.0,1.48,11.26,644.1,9.08,292.3,425,41.812507,2.3547096
1574,41.812477,2.354662,1279.8,-0.2,5.08,3.0,1.69,9.86,644.1,9.09,292.35,425,41.812464,2.3546887
1575,41.812429,2.35463,1279.8,0.0,5.96,3.0,1.99,8.38,644.1,9.09,292.4,425,41.812413,2.3546638
1576,41.812386,2.354596,1279.7,-0.1,5.55,3.0,1.85,9.01,644.1,9.1,292.45,425,41.812364,2.3546404
1577,41.812341,2.354569,1279.6,-0.1,5.48,3.0,1.83,9.11,644.1,9.11,292.5,425,41.812313,2.3546113
1578,41.812292,2.35454,1279.3,-0.3,5.95,4.0,1.49,11.19,644.1,9.11,292.57,425,41.812266,2.3545798
1579,41.812247,2.354523,1279.0,-0.3,5.19,3.0,1.73,9.63,644.1,9.12,292.62,425,41.812226,2.3545538
1580,41.812195,2.3545,1278.6,-0.4,6.08,4.0,1.52,10.96,644.1,9.12,292.68,425,41.81218,2.3545228
1581,41.81215,2.354479,1278.1,-0.5,5.29,4.0,1.32,12.63,644.1,9.13,292.75,425,41.812139,2.3544958
1582,41.812097,2.354466,1277.6,-0.5,5.98,4.0,1.5,11.11,644.1,9.13,292.82,425,41.812092,2.3544807
1583,41.812042,2.354466,1277.1,-0.5,6.11,4.0,1.53,10.89,644.1,9.14,292.88,425,41.812044,2.3544729
1584,41.811994,2.354487,1276.7,-0.4,5.61,3.0,1.87,8.91,644.1,9.15,292.93,425,41.811997,2.3544903
1585,41.811957,2.354545,1276.2,-0.5,6.33,4.0,1.58,10.55,644.1,9.15,293.0,425,41.811946,2.354538
1586,41.811924,2.354591,1275.6,-0.6,5.3,3.0,1.77,9.42,644.1,9.16,293.05,425,41.811916,2.3545858
1587,41.811881,2.354646,1275.0,-0.6,6.61,5.0,1.32,12.63,644.1,9.16,293.13,425,41.811871,2.3546365
1588,41.811842,2.35469,1274.4,-0.6,5.67,4.0,1.42,11.74,644.1,9.17,293.2,425,41.811831,2.3546798
1589,41.811794,2.354732,1273.9,-0.5,6.37,4.0,1.59,10.48,644.1,9.18,293.27,425,41.811788,2.3547266
1590,41.811758,2.354774,1273.9,0.0,5.31,4.0,1.33,12.53,644.1,9.18,293.33,425,41.811751,2.3547674
1591,41.811712,2.354811,1273.9,0.0,5.96,4.0,1.49,11.19,644.1,9.19,293.4,425,41.811711,2.3548105
1592,41.811684,2.35486,1273.8,-0.1,5.12,4.0,1.28,13.02,644.1,9.19,293.47,425,41.811674,2.3548511
1593,41.811645,2.354896,1273.7,-0.1,5.26,4.0,1.32,12.63,644.1,9.2,293.53,425,41.811639,2.3548901
1594,41.811614,2.354942,1273.4,-0.3,5.14,4.0,1.28,13.02,644.1,9.2,293.6,425,41.811601,2.3549284
1595,41.811568,2.354981,1273.1,-0.3,6.05,4.0,1.51,11.04,644.1,9.21,293.67,425,41.811558,2.3549706
1596,41.81153,2.355014,1272.7,-0.4,5.03,3.0,1.68,9.92,644.1,9.21,293.72,425,41.811522,2.3550058
1597,41.81148,2.355044,1272.0,-0.7,6.09,3.0,2.03,8.21,644.1,9.22,293.77,425,41.81148,2.355044
1598,41.811435,2.355078,1271.5,-0.5,5.74,4.0,1.44,11.57,644.1,9.23,293.83,425,41.811435,2.3550782
1599,41.81138,2.355104,1271.3,-0.2,6.48,4.0,1.62,10.29,644.1,9.23,293.9,425,41.811386,2.3551129
1600,41.811338,2.355129,1271.1,-0.2,5.11,3.0,1.7,9.8,644.1,9.24,293.95,425,41.811345,2.3551396
1601,41.811296,2.355168,1270.9,-0.2,5.68,4.0,1.42,11.74,644.1,9.24,294.02,1864,41.811298,2.3551705
1602,41.811252,2.355191,1270.7,-0.2,5.25,3.0,1.75,9.52,644.1,9.25,294.07,1864,41.811256,2.3551975
1603,41.811211,2.355237,1270.6,-0.1,5.95,4.0,1.49,11.19,644.1,9.25,294.13,1864,41.811206,2.3552326
1604,41.811178,2.355288,1270.6,0.0,5.6,4.0,1.4,11.9,644.1,9.26,294.2,1864,41.811166,2.3552779
1605,41.811147,2.355335,1270.6,0.0,5.21,4.0,1.3,12.82,644.1,9.26,294.27,1864,41.81113,2.35532
1606,41.811106,2.355387,1270.6,0.0,6.28,4.0,1.57,10.62,644.1,9.27,294.33,1864,41.81109,2.3553774
1607,41.811076,2.355437,1270.9,0.3,5.33,4.0,1.33,12.53,644.4,9.28,294.4,1864,41.81106,2.3554277
1608,41.811052,2.355497,1271.3,0.4,5.65,4.0,1.41,11.82,644.8,9.28,294.47,1864,41.811028,2.3554818
1609,41.811013,2.355541,1271.6,0.3,5.67,4.0,1.42,11.74,645.1,9.29,294.53,1864,41.810997,2.3555309
1610,41.810979,2.355601,1271.9,0.3,6.25,5.0,1.25,13.33,645.4,9.29,294.62,1864,41.810962,2.3555834
1611,41.81093,2.355642,1272.2,0.3,6.42,4.0,1.6,10.42,645.7,9.3,294.68,1864,41.810916,2.3556282
1612,41.810873,2.355678,1273.0,0.8,7.0,4.0,1.75,9.52,646.5,9.31,294.75,1864,41.810869,2.3556735
1613,41.810831,2.355713,1273.5,0.5,5.5,4.0,1.38,12.08,647.0,9.31,294.82,1864,41.810827,2.3557079
1614,41.810783,2.355741,1273.9,0.4,5.82,4.0,1.46,11.42,647.4,9.32,294.88,1864,41.810782,2.3557396
1615,41.810741,2.355768,1274.2,0.3,5.18,4.0,1.3,12.82,647.7,9.32,294.95,1864,41.810738,2.3557616
1616,41.810691,2.355803,1274.9,0.7,6.27,5.0,1.25,13.33,648.4,9.33,295.03,1864,41.810684,2.3557883
1617,41.810646,2.35581,1275.5,0.6,5.03,4.0,1.26,13.23,649.0,9.33,295.1,1864,41.810645,2.3558026
1618,41.810595,2.355811,1276.1,0.6,5.67,4.0,1.42,11.74,649.6,9.34,295.17,1864,41.810595,2.3558099
1619,41.810549,2.355792,1276.7,0.6,5.35,3.0,1.78,9.36,650.2,9.35,295.22,1864,41.810553,2.3558162
1620,41.810495,2.355789,1277.3,0.6,6.0,4.0,1.5,11.11,650.8,9.35,295.28,1864,41.81049,2.3558084
1621,41.810449,2.355781,1277.9,0.6,5.15,4.0,1.29,12.92,651.4,9.36,295.35,1864,41.810445,2.3557968
1622,41.810402,2.355764,1278.4,0.5,5.41,4.0,1.35,12.35,651.9,9.36,295.42,1864,41.810397,2.3557845
1623,41.810358,2.355734,1279.1,0.7,5.49,3.0,1.83,9.11,652.6,9.37,295.47,1864,41.810343,2.3557576
1624,41.810305,2.355708,1280.0,0.9,6.27,4.0,1.57,10.62,653.5,9.37,295.53,1864,41.810294,2.3557256
1625,41.810258,2.355704,1280.8,0.8,5.23,4.0,1.31,12.72,654.3,9.38,295.6,1864,41.810258,2.3557134
1626,41.810216,2.355726,1281.4,0.6,5.01,5.0,1.0,16.67,654.9,9.38,295.68,1864,41.810217,2.3557119
1627,41.810173,2.355759,1282.1,0.7,5.51,4.0,1.38,12.08,655.6,9.39,295.75,1864,41.81016,2.3557342
1628,41.810133,2.355802,1282.8,0.7,5.7,3.0,1.9,8.77,656.3,9.4,295.8,1864,41.810112,2.3557876
1629,41.810107,2.355862,1282.8,0.0,5.76,3.0,1.92,8.68,656.3,9.4,295.85,1864,41.810079,2.3558497
1630,41.810078,2.355912,1282.8,0.0,5.26,3.0,1.75,9.52,656.3,9.41,295.9,1864,41.810056,2.3559023
1631,41.810051,2.355977,1282.8,0.0,6.18,4.0,1.54,10.82,656.3,9.41,295.97,1864,41.810028,2.3559666
1632,41.810023,2.356039,1282.0,-0.8,6.02,4.0,1.5,11.11,656.3,9.42,296.03,1864,41.81,2.3560288
1633,41.809996,2.356093,1281.1,-0.9,5.4,4.0,1.35,12.35,656.3,9.42,296.1,1864,41.809977,2.3560883
1634,41.809979,2.356151,1280.4,-0.7,5.18,4.0,1.3,12.82,656.3,9.43,296.17,1864,41.809962,2.3561468
1635,41.809953,2.35621,1280.1,-0.3,5.69,4.0,1.42,11.74,656.3,9.44,296.23,1864,41.809947,2.3562084
1636,41.80994,2.356281,1280.1,0.0,6.07,4.0,1.52,10.96,656.3,9.44,296.3,1864,41.809929,2.3562782
1637,41.809922,2.35634,1280.1,0.0,5.29,3.0,1.76,9.47,656.3,9.45,296.35,1864,41.809911,2.3563359
1638,41.809907,2.356399,1280.1,0.0,5.18,4.0,1.3,12.82,656.3,9.45,296.42,1864,41.80989,2.3563922
1639,41.809897,2.356472,1280.2,0.1,6.17,5.0,1.23,13.55,656.4,9.46,296.5,1864,41.809864,2.356459
1640,41.809876,2.356528,1280.2,0.0,5.21,4.0,1.3,12.82,656.4,9.46,296.57,1864,41.809842,2.3565148
1641,41.809849,2.356576,1280.4,0.2,4.99,4.0,1.25,13.33,656.6,9.47,296.63,1864,41.809821,2.3565634
1642,41.809828,2.356633,1280.8,0.4,5.28,4.0,1.32,12.63,657.0,9.47,296.7,1864,41.809796,2.3566187
1643,41.809814,2.356699,1281.3,0.5,5.7,4.0,1.42,11.74,657.5,9.48,296.77,1864,41.809769,2.3566789
1644,41.809805,2.356767,1281.9,0.6,5.74,5.0,1.15,14.49,658.1,9.48,296.85,1864,41.809752,2.356764
1645,41.809789,2.356828,1282.5,0.6,5.37,4.0,1.34,12.44,658.7,9.49,296.92,1864,41.809748,2.3568257
1646,41.809789,2.3569,1283.1,0.6,5.98,5.0,1.2,13.89,659.3,9.5,297.0,1864,41.809751,2.3569014
1647,41.809794,2.356974,1283.5,0.4,6.17,5.0,1.23,13.55,659.7,9.5,297.08,1864,41.809753,2.3569755
1648,41.809801,2.357042,1283.6,0.1,5.7,6.0,0.95,17.54,659.8,9.51,297.18,1864,41.809756,2.3570437
1649,41.809784,2.35711,1283.6,0.0,5.96,5.0,1.19,14.01,659.8,9.51,297.27,1864,41.809758,2.3571099
1650,41.809743,2.357159,1283.6,0.0,6.11,4.0,1.53,10.89,659.8,9.52,297.33,1864,41.809737,2.357163
1651,41.809695,2.357153,1283.6,0.0,5.35,7.0,0.76,21.93,659.8,9.53,297.45,417,41.809695,2.3571545
1652,41.809651,2.357127,1283.6,0.0,5.34,6.0,0.89,18.73,659.8,9.53,297.55,417,41.80964,2.3571369
1653,41.809607,2.357095,1283.6,0.0,5.56,45.0,0.12,138.89,659.8,9.54,298.3,417,41.809604,2.3570978
1654,41.809577,2.357146,1283.7,0.1,5.39,24.0,0.22,75.76,659.9,9.54,298.7,417,41.809615,2.3571102
1655,41.809595,2.357076,1284.0,0.3,6.15,128.0,0.05,333.33,660.2,9.55,300.83,417,41.809591,2.3570788
1656,41.809576,2.357007,1284.2,0.2,6.11,4.0,1.53,10.89,660.4,9.55,300.9,417,41.809553,2.357022
1657,41.809555,2.356951,1284.2,0.0,5.21,6.0,0.87,19.16,660.4,9.56,301.0,417,41.809521,2.3569733
1658,41.80951,2.356897,1284.3,0.1,6.72,5.0,1.34,12.44,660.5,9.57,301.08,417,41.809483,2.3569149
1659,41.809502,2.356834,1284.3,0.0,5.31,3.0,1.77,9.42,660.5,9.57,301.13,417,41.809462,2.3568449
1660,41.80949,2.356771,1284.4,0.1,5.4,3.0,1.8,9.26,660.6,9.58,301.18,417,41.809445,2.3567832
1661,41.809512,2.356709,1284.4,0.0,5.7,5.0,1.14,14.62,660.6,9.58,301.27,419,41.809469,2.3566869
1662,41.809535,2.356644,1284.4,0.0,5.97,5.0,1.19,14.01,660.6,9.59,301.35,419,41.809495,2.3566313
1663,41.809555,2.356586,1284.8,0.4,5.31,5.0,1.06,15.72,661.0,9.59,301.43,419,41.809513,2.3565728
1664,41.809571,2.356523,1285.5,0.7,5.53,4.0,1.38,12.08,661.7,9.6,301.5,419,41.809532,2.3565109
1665,41.80958,2.356454,1286.1,0.6,5.82,4.0,1.46,11.42,662.3,9.6,301.57,419,41.809552,2.3564458
1666,41.809595,2.356388,1286.6,0.5,5.73,4.0,1.43,11.66,662.8,9.61,301.63,419,41.809571,2.356381
1667,41.809615,2.356319,1287.1,0.5,6.15,4.0,1.54,10.82,663.3,9.62,301.7,419,41.809591,2.356312
1668,41.809625,2.356243,1287.5,0.4,6.41,4.0,1.6,10.42,663.7,9.62,301.77,419,41.809604,2.356246
1669,41.809627,2.356181,1287.7,0.2,5.16,4.0,1.29,12.92,663.9,9.63,301.83,419,41.809596,2.3561855
1670,41.809629,2.35611,1287.7,0.0,5.9,4.0,1.48,11.26,663.9,9.63,301.9,419,41.809585,2.3561174
1671,41.809609,2.356051,1287.7,0.0,5.38,3.0,1.79,9.31,663.9,9.64,301.95,419,41.809575,2.3560567
1672,41.809594,2.355973,1287.8,0.1,6.69,4.0,1.67,9.98,664.0,9.65,302.02,419,41.809562,2.3559784
1673,41.809578,2.355897,1287.8,0.0,6.56,3.0,2.19,7.61,664.0,9.65,302.07,419,41.809552,2.3559004
1674,41.80959,2.355821,1287.9,0.1,6.45,4.0,1.61,10.35,664.1,9.66,302.13,419,41.809552,2.3558141
1675,41.809594,2.355755,1288.2,0.3,5.5,3.0,1.83,9.11,664.4,9.66,302.18,419,41.809563,2.3557494
1676,41.809609,2.355697,1288.5,0.3,5.1,3.0,1.7,9.8,664.7,9.67,302.23,419,41.809574,2.3556906
1677,41.809627,2.35563,1288.5,0.0,5.92,3.0,1.97,8.46,664.7,9.68,302.28,419,41.809592,2.3556188
1678,41.809641,2.355557,1288.6,0.1,6.26,3.0,2.09,7.97,664.8,9.68,302.33,419,41.809614,2.3555484
1679,41.809656,2.355491,1288.7,0.1,5.73,3.0,1.91,8.73,664.9,9.69,302.38,419,41.809634,2.3554841
1680,41.809692,2.355447,1288.8,0.1,5.42,3.0,1.81,9.21,665.0,9.69,302.43,419,41.809657,2.3554295
1681,41.80971,2.355389,1288.8,0.0,5.22,5.0,1.04,16.03,665.0,9.7,302.52,419,41.809684,2.3553761
1682,41.809749,2.355333,1288.8,0.0,6.36,3.0,2.12,7.86,665.0,9.7,302.57,419,41.809715,2.3553158
1683,41.809777,2.355278,1288.8,0.0,5.53,3.0,1.84,9.06,665.0,9.71,302.62,419,41.809743,2.3552607
1684,41.809801,2.355213,1289.0,0.2,6.02,4.0,1.5,11.11,665.2,9.72,302.68,419,41.809774,2.3551993
1685,41.809814,2.355145,1289.3,0.3,5.83,3.0,1.94,8.59,665.5,9.72,302.73,419,41.809804,2.3551399
1686,41.809846,2.355086,1289.6,0.3,6.06,3.0,2.02,8.25,665.8,9.73,302.78,419,41.809834,2.3550799
1687,41.809879,2.355021,1289.8,0.2,6.53,4.0,1.63,10.22,666.0,9.73,302.85,419,41.809866,2.3550147
1688,41.80993,2.354974,1289.8,0.0,6.88,4.0,1.72,9.69,666.0,9.74,302.92,419,41.809933,2.3549508
1689,41.809984,2.354982,1289.9,0.1,6.03,4.0,1.51,11.04,666.1,9.75,302.98,419,41.809987,2.354957
1690,41.810038,2.354989,1289.9,0.0,6.03,3.0,2.01,8.29,666.1,9.75,303.03,419,41.810041,2.3549632
1691,41.810094,2.35498,1290.0,0.1,6.26,4.0,1.56,10.68,666.2,9.76,303.1,419,41.81009,2.3549562
1692,41.810153,2.354965,1290.3,0.3,6.67,4.0,1.67,9.98,666.5,9.77,303.17,419,41.81015,2.3549466
1693,41.810207,2.354947,1290.8,0.5,6.18,4.0,1.54,10.82,667.0,9.77,303.23,419,41.810205,2.3549377
1694,41.810258,2.354937,1291.4,0.6,5.73,4.0,1.43,11.66,667.6,9.78,303.3,419,41.810257,2.3549294
1695,41.810306,2.354919,1291.9,0.5,5.54,3.0,1.85,9.01,668.1,9.78,303.35,419,41.810301,2.3549105
1696,41.81035,2.354897,1292.0,0.1,5.22,3.0,1.74,9.58,668.2,9.79,303.4,419,41.810343,2.3548852
1697,41.810395,2.354867,1292.2,0.2,5.59,3.0,1.86,8.96,668.4,9.8,303.45,419,41.810389,2.3548573
1698,41.810448,2.354831,1292.5,0.3,6.6,4.0,1.65,10.1,668.7,9.8,303.52,419,41.810439,2.3548224
1699,41.810498,2.354796,1292.8,0.3,6.27,4.0,1.57,10.62,669.0,9.81,303.58,419,41.810481,2.3547793
1700,41.810545,2.354743,1293.3,0.5,6.83,4.0,1.71,9.75,669.5,9.81,303.65,419,41.81053,2.3547283
1701,41.810582,2.354701,1293.4,0.1,5.39,3.0,1.8,9.26,669.6,9.82,303.7,419,41.810564,2.3546873
1702,41.810616,2.354661,1293.6,0.2,5.03,3.0,1.68,9.92,669.8,9.83,303.75,419,41.810597,2.354646
1703,41.810661,2.354614,1293.7,0.1,6.34,4.0,1.58,10.55,669.9,9.83,303.82,419,41.810637,2.354595
1704,41.810687,2.354564,1293.9,0.2,5.06,3.0,1.69,9.86,670.1,9.84,303.87,419,41.810671,2.3545514
1705,41.810727,2.354518,1294.2,0.3,5.86,3.0,1.95,8.55,670.4,9.84,303.92,419,41.810708,2.3545035
1706,41.810767,2.354461,1294.5,0.3,6.49,4.0,1.62,10.29,670.7,9.85,303.98,419,41.810747,2.3544475
1707,41.810801,2.3544,1294.7,0.2,6.32,4.0,1.58,10.55,670.9,9.86,304.05,419,41.810785,2.3543895
1708,41.810842,2.35436,1294.9,0.2,5.64,3.0,1.88,8.87,671.1,9.86,304.1,419,41.810814,2.3543445
1709,41.810871,2.354311,1295.2,0.3,5.19,3.0,1.73,9.63,671.4,9.87,304.15,419,41.810842,2.3542947
1710,41.810897,2.354248,1295.5,0.3,5.98,4.0,1.5,11.11,671.7,9.87,304.22,419,41.810874,2.3542355
1711,41.810935,2.354191,1295.7,0.2,6.34,4.0,1.58,10.55,671.9,9.88,304.28,419,41.810907,2.3541757
1712,41.810968,2.354127,1296.0,0.3,6.46,4.0,1.62,10.29,672.2,9.88,304.35,419,41.810932,2.3541135
1713,41.810995,2.354073,1296.4,0.4,5.4,3.0,1.8,9.26,672.6,9.89,304.4,419,41.810953,2.3540572
1714,41.811022,2.354019,1296.9,0.5,5.4,3.0,1.8,9.26,673.1,9.9,304.45,419,41.810986,2.353996
1715,41.811058,2.353957,1297.4,0.5,6.52,4.0,1.63,10.22,673.6,9.9,304.52,419,41.811024,2.3539355
1716,41.811085,2.353889,1297.6,0.2,6.4,4.0,1.6,10.42,673.8,9.91,304.58,419,41.811063,2.3538749
1717,41.811134,2.353839,1297.8,0.2,6.85,4.0,1.71,9.75,674.0,9.92,304.65,419,41.811099,2.3538171
1718,41.811162,2.353783,1298.1,0.3,5.6,4.0,1.4,11.9,674.3,9.92,304.72,419,41.811127,2.3537649
1719,41.811201,2.353714,1298.5,0.4,7.19,4.0,1.8,9.26,674.7,9.93,304.78,419,41.811163,2.3536945
1720,41.811229,2.353649,1298.8,0.3,6.23,4.0,1.56,10.68,675.0,9.93,304.85,419,41.811196,2.3536318
1721,41.811258,2.353587,1299.2,0.4,6.08,4.0,1.52,10.96,675.4,9.94,304.92,419,41.811227,2.353571
1722,41.811284,2.353537,1299.4,0.2,5.06,3.0,1.69,9.86,675.6,9.95,304.97,419,41.811253,2.3535209
1723,41.81131,2.353478,1299.6,0.2,5.69,4.0,1.42,11.74,675.8,9.95,305.03,419,41.811282,2.3534637
1724,41.811343,2.35342,1299.7,0.1,6.05,3.0,2.02,8.25,675.9,9.96,305.08,419,41.811313,2.3534044
1725,41.811379,2.353362,1300.0,0.3,6.26,4.0,1.56,10.68,676.2,9.96,305.15,419,41.811344,2.3533439
1726,41.811407,2.353294,1300.4,0.4,6.45,4.0,1.61,10.35,676.6,9.97,305.22,419,41.811377,2.3532788
1727,41.811437,2.353238,1300.8,0.4,5.72,5.0,1.14,14.62,677.0,9.98,305.3,419,41.811404,2.3532242
1728,41.811461,2.353169,1300.9,0.1,6.32,4.0,1.58,10.55,677.1,9.98,305.37,419,41.811432,2.353157
1729,41.811475,2.353107,1301.2,0.3,5.38,4.0,1.34,12.44,677.4,9.99,305.43,419,41.811445,2.353105
1730,41.811494,2.353042,1301.4,0.2,5.8,4.0,1.45,11.49,677.6,9.99,305.5,419,41.811448,2.3530413
1731,41.811484,2.352975,1301.8,0.4,5.68,5.0,1.14,14.62,678.0,10.0,305.58,419,41.811449,2.3529809
1732,41.811465,2.352903,1302.1,0.3,6.34,5.0,1.27,13.12,678.3,10.01,305.67,419,41.811431,2.3529118
1733,41.81145,2.352839,1302.5,0.4,5.57,4.0,1.39,11.99,678.7,10.01,305.73,419,41.811415,2.3528528
1734,41.811437,2.352769,1302.9,0.4,5.99,5.0,1.2,13.89,679.1,10.02,305.82,419,41.81139,2.3527879
1735,41.811429,2.352709,1303.3,0.4,5.06,4.0,1.26,13.23,679.5,10.02,305.88,419,41.811368,2.3527333
1736,41.811395,2.352655,1303.6,0.3,5.86,4.0,1.46,11.42,679.8,10.03,305.95,419,41.811347,2.3526655
1737,41.811381,2.352587,1303.8,0.2,5.86,4.0,1.46,11.42,680.0,10.03,306.02,419,41.811332,2.3525977
1738,41.811406,2.352533,1304.0,0.2,5.28,3.0,1.76,9.47,680.2,10.04,306.07,419,41.811361,2.3524985
1739,41.811435,2.352477,1304.2,0.2,5.66,4.0,1.42,11.74,680.4,10.04,306.13,419,41.811399,2.3524494
1740,41.811473,2.352423,1304.3,0.1,6.16,4.0,1.54,10.82,680.5,10.05,306.2,419,41.811448,2.3523985
1741,41.811516,2.352395,1304.6,0.3,5.31,5.0,1.06,15.72,680.8,10.06,306.28,419,41.811484,2.3523629
1742,41.811541,2.352343,1305.1,0.5,5.14,4.0,1.28,13.02,681.3,10.06,306.35,419,41.811522,2.3523242
1743,41.811572,2.352298,1305.6,0.5,5.08,4.0,1.27,13.12,681.8,10.07,306.42,419,41.811561,2.3522864
1744,41.811617,2.35226,1306.0,0.4,5.91,4.0,1.48,11.26,682.2,10.07,306.48,419,41.811602,2.3522451
1745,41.811662,2.35222,1306.3,0.3,6.0,4.0,1.5,11.11,682.5,10.08,306.55,419,41.811645,2.3522028
1746,41.811702,2.352154,1306.6,0.3,7.06,5.0,1.41,11.82,682.8,10.09,306.63,419,41.811698,2.3521501
1747,41.811749,2.352121,1307.0,0.4,5.9,4.0,1.48,11.26,683.2,10.09,306.7,419,41.811748,2.3521186
1748,41.811798,2.352094,1307.9,0.9,5.89,3.0,1.96,8.5,684.1,10.1,306.75,419,41.811796,2.3520912
1749,41.811848,2.352089,1308.5,0.6,5.57,3.0,1.86,8.96,684.7,10.1,306.8,419,41.811841,2.3520719
1750,41.811894,2.352073,1308.6,0.1,5.28,3.0,1.76,9.47,684.8,10.11,306.85,419,41.811887,2.3520542
1751,41.811946,2.352061,1308.7,0.1,5.86,4.0,1.46,11.42,684.9,10.11,306.92,419,41.811945,2.3520457
1752,41.812003,2.352061,1308.8,0.1,6.33,4.0,1.58,10.55,685.0,10.12,306.98,419,41.812002,2.3520438
1753,41.812054,2.352055,1309.2,0.4,5.69,3.0,1.9,8.77,685.4,10.13,307.03,419,41.812054,2.3520421
1754,41.812103,2.352061,1309.7,0.5,5.47,3.0,1.82,9.16,685.9,10.13,307.08,419,41.812102,2.3520404
1755,41.812153,2.352062,1310.0,0.3,5.55,3.0,1.85,9.01,686.2,10.14,307.13,419,41.812152,2.3520388
1756,41.812199,2.352059,1310.3,0.3,5.12,3.0,1.71,9.75,686.5,10.14,307.18,419,41.812198,2.3520372
1757,41.812254,2.352064,1310.6,0.3,6.12,4.0,1.53,10.89,686.8,10.15,307.25,419,41.812253,2.3520354
1758,41.81231,2.352065,1311.0,0.4,6.22,4.0,1.56,10.68,687.2,10.15,307.32,419,41.81231,2.3520351
1759,41.812365,2.352062,1311.4,0.4,6.11,4.0,1.53,10.89,687.6,10.16,307.38,419,41.812361,2.3520346
1760,41.812417,2.352033,1311.7,0.3,6.26,4.0,1.56,10.68,687.9,10.17,307.45,419,41.812409,2.3520187
1761,41.812447,2.351986,1312.0,0.3,5.13,4.0,1.28,13.02,688.2,10.17,307.52,419,41.812452,2.3519952
1762,41.812444,2.351926,1312.5,0.5,5.0,4.0,1.25,13.33,688.7,10.18,307.58,419,41.812485,2.3519714
1763,41.812413,2.351863,1313.0,0.5,6.27,4.0,1.57,10.62,689.2,10.18,307.65,419,41.8125,2.3519584
1764,41.812373,2.351803,1313.6,0.6,6.68,5.0,1.34,12.44,689.8,10.19,307.73,411,41.812364,2.3516912
1765,41.812339,2.351758,1314.5,0.9,5.31,3.0,1.77,9.42,690.7,10.19,307.78,411,41.812343,2.3516929
