id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
665,41.82555,2.34368,1262.1,-0.3,5.9,8.0,0.74,22.52,311.4,3.88,108.38,1241,41.825617,2.3435856
666,41.825595,2.343708,1262.2,0.1,5.51,9.0,0.61,27.32,311.5,3.89,108.53,1241,41.825644,2.3436039
667,41.825643,2.343722,1259.2,-3.0,5.46,11.0,0.5,33.33,311.5,3.9,108.72,1241,41.825704,2.3436364
668,41.82569,2.343715,1256.4,-2.8,5.25,8.0,0.66,25.25,311.5,3.9,108.85,1241,41.82573,2.3436549
669,41.825737,2.343713,1254.5,-1.9,5.22,7.0,0.75,22.22,311.5,3.91,108.97,1241,41.825754,2.3436628
670,41.82579,2.343699,1252.6,-1.9,6.0,8.0,0.75,22.22,311.5,3.91,109.1,1241,41.825791,2.3436708
671,41.825832,2.343725,1252.2,-0.4,5.14,2.0,2.57,6.49,311.5,3.92,109.13,1241,41.825834,2.3436726
672,41.825872,2.343756,1251.9,-0.3,5.14,2.0,2.57,6.49,311.5,3.92,109.17,1241,41.825875,2.3436743
673,41.825919,2.343794,1251.1,-0.8,6.1,3.0,2.03,8.21,311.5,3.93,109.22,1241,41.825924,2.3436763
674,41.825973,2.343828,1250.1,-1.0,6.63,3.0,2.21,7.54,311.5,3.94,109.27,1241,41.825979,2.3436786
675,41.826024,2.343856,1248.7,-1.4,6.12,5.0,1.22,13.66,311.5,3.94,109.35,1241,41.826159,2.3437769
676,41.82609,2.343882,1248.0,-0.7,7.64,5.0,1.53,10.89,311.5,3.95,109.43,1241,41.826161,2.3437803
677,41.826145,2.343878,1246.8,-1.2,6.12,8.0,0.76,21.93,311.5,3.96,109.57,1241,41.826169,2.3437824
678,41.826185,2.34391,1245.7,-1.1,5.18,7.0,0.74,22.52,311.5,3.96,109.68,1241,41.826272,2.3438588
679,41.826241,2.343959,1245.2,-0.5,7.43,3.0,2.48,6.72,311.5,3.97,109.73,1241,41.826302,2.3439388
680,41.82629,2.344004,1244.2,-1.0,6.6,5.0,1.32,12.63,311.5,3.97,109.82,1241,41.826323,2.343991
681,41.826315,2.344056,1243.7,-0.5,5.14,5.0,1.03,16.18,311.5,3.98,109.9,1241,41.82635,2.3440301
682,41.826329,2.344117,1242.5,-1.2,5.3,8.0,0.66,25.25,311.5,3.98,110.03,1241,41.826362,2.3440465
683,41.826353,2.344168,1241.6,-0.9,5.01,12.0,0.42,39.68,311.5,3.99,110.23,1241,41.826457,2.3441226
684,41.826398,2.344159,1240.6,-1.0,5.05,16.0,0.32,52.08,311.5,3.99,110.5,1241,41.826461,2.3441316
685,41.826433,2.344201,1240.0,-0.6,5.22,18.0,0.29,57.47,311.5,4.0,110.8,1241,41.826478,2.3441721
686,41.826471,2.344246,1238.6,-1.4,5.64,14.0,0.4,41.67,311.5,4.01,111.03,1241,41.82651,2.3442213
687,41.8265,2.344294,1236.8,-1.8,5.13,15.0,0.34,49.02,311.5,4.01,111.28,1241,41.82654,2.3442508
688,41.826526,2.344344,1235.2,-1.6,5.06,9.0,0.56,29.76,311.5,4.02,111.43,1241,41.826581,2.3442918
689,41.826559,2.344395,1232.5,-2.7,5.6,7.0,0.8,20.83,311.5,4.02,111.55,1241,41.82662,2.3443823
690,41.826593,2.344463,1232.1,-0.4,6.8,4.0,1.7,9.8,311.5,4.03,111.62,1241,41.826631,2.3444344
691,41.82661,2.344524,1229.5,-2.6,5.41,2.0,2.7,6.17,311.5,4.03,111.65,1241,41.826666,2.3444749
692,41.82663,2.344598,1227.3,-2.2,6.54,4.0,1.64,10.16,311.5,4.04,111.72,1241,41.826671,2.34448
693,41.826653,2.344651,1225.0,-2.3,5.09,15.0,0.34,49.02,311.5,4.05,111.97,1241,41.826671,2.34448
694,41.826689,2.344689,1222.4,-2.6,5.09,20.0,0.25,66.67,311.5,4.05,112.3,1241,41.82683,2.3446779
695,41.826725,2.344726,1219.9,-2.5,5.04,18.0,0.28,59.52,311.5,4.06,112.6,1241,41.826833,2.3447175
696,41.826763,2.344764,1218.7,-1.2,5.27,12.0,0.44,37.88,311.5,4.06,112.8,1241,41.826835,2.34475
697,41.826802,2.344794,1218.3,-0.4,5.0,5.0,1.0,16.67,311.5,4.07,112.88,1241,41.826838,2.3447522
698,41.826846,2.344842,1217.6,-0.7,6.31,3.0,2.1,7.94,311.5,4.07,112.93,1241,41.826887,2.3447943
699,41.826898,2.3449,1215.4,-2.2,7.52,5.0,1.5,11.11,311.5,4.08,113.02,1241,41.826952,2.3448561
700,41.826938,2.34498,1214.7,-0.7,7.99,2.0,4.0,4.17,311.5,4.09,113.05,1241,41.827014,2.3449601
701,41.826971,2.345041,1214.5,-0.2,6.25,3.0,2.08,8.01,311.5,4.09,113.1,1241,41.827024,2.3450387
702,41.826995,2.345092,1214.9,0.4,5.01,30.0,0.17,98.04,311.9,4.1,113.6,1241,41.827028,2.3450893
703,41.827029,2.345137,1215.0,0.1,5.31,11.0,0.48,34.72,312.0,4.1,113.78,1241,41.827033,2.3451361
704,41.827044,2.345194,1215.2,0.2,5.02,19.0,0.26,64.1,312.2,4.11,114.1,1241,41.827046,2.3451934
705,41.827071,2.345271,1215.2,0.0,7.06,4.0,1.76,9.47,312.2,4.12,114.17,1241,41.827065,2.3452724
706,41.827097,2.345338,1215.3,0.1,6.27,4.0,1.57,10.62,312.3,4.12,114.23,1241,41.827081,2.3453417
707,41.827122,2.345391,1215.8,0.5,5.21,4.0,1.3,12.82,312.8,4.13,114.3,1241,41.827094,2.3453975
708,41.82715,2.345447,1220.5,4.7,5.6,18.0,0.31,53.76,317.5,4.13,114.6,1241,41.827108,2.3454568
709,41.827164,2.345506,1222.0,1.5,5.14,10.0,0.51,32.68,319.0,4.14,114.77,1241,41.827143,2.3455319
710,41.827183,2.345564,1222.6,0.6,5.26,8.0,0.66,25.25,319.6,4.14,114.9,1241,41.827182,2.3455646
711,41.82722,2.345611,1223.1,0.5,5.67,6.0,0.94,17.73,320.1,4.15,115.0,1241,41.827228,2.3456018
712,41.827256,2.345656,1223.3,0.2,5.47,6.0,0.91,18.32,320.3,4.15,115.1,1241,41.827271,2.3456377
713,41.827303,2.345688,1223.7,0.4,5.86,5.0,1.17,14.25,320.7,4.16,115.18,1241,41.827315,2.3456737
714,41.827337,2.345729,1223.7,0.0,5.09,4.0,1.27,13.12,320.7,4.17,115.25,1241,41.827332,2.3456766
715,41.827391,2.345711,1223.4,-0.3,6.18,6.0,1.03,16.18,320.7,4.17,115.35,1241,41.827387,2.3456713
716,41.827424,2.34566,1222.0,-1.4,5.6,5.0,1.12,14.88,320.7,4.18,115.43,1241,41.827425,2.3456676
717,41.827465,2.345692,1220.1,-1.9,5.27,19.0,0.28,59.52,320.7,4.18,115.75,1241,41.827462,2.345664
718,41.827512,2.345687,1219.4,-0.7,5.24,5.0,1.05,15.87,320.7,4.19,115.83,1241,41.827509,2.3456594
719,41.82755,2.345643,1218.7,-0.7,5.58,6.0,0.93,17.92,320.7,4.19,115.93,1241,41.827552,2.3456496
720,41.827575,2.345589,1218.5,-0.2,5.28,5.0,1.06,15.72,320.7,4.2,116.02,1241,41.827571,2.3456481
721,41.82762,2.345614,1216.3,-2.2,5.41,8.0,0.68,24.51,320.7,4.2,116.15,1241,41.827612,2.3456512
722,41.827662,2.345677,1212.5,-3.8,7.01,10.0,0.7,23.81,320.7,4.21,116.32,1241,41.827656,2.3456833
723,41.827712,2.345718,1212.0,-0.5,6.51,3.0,2.17,7.68,320.7,4.22,116.37,1241,41.827711,2.3457237
724,41.827761,2.345696,1210.4,-1.6,5.74,5.0,1.15,14.49,320.7,4.22,116.45,1241,41.827752,2.3457334
725,41.827817,2.345702,1209.0,-1.4,6.24,3.0,2.08,8.01,320.7,4.23,116.5,1241,41.827807,2.3457462
726,41.827861,2.345687,1208.2,-0.8,5.04,3.0,1.68,9.92,320.7,4.23,116.55,1241,41.827881,2.3457494
727,41.827881,2.345631,1207.6,-0.6,5.16,4.0,1.29,12.92,320.7,4.24,116.62,1241,41.827916,2.3457383
728,41.827926,2.345608,1207.4,-0.2,5.35,5.0,1.07,15.58,320.7,4.25,116.7,1241,41.827963,2.345723
729,41.827964,2.345645,1207.5,0.1,5.22,10.0,0.52,32.05,320.8,4.25,116.87,1241,41.827987,2.3457154
730,41.828009,2.345679,1207.6,0.1,5.74,5.0,1.15,14.49,320.9,4.26,116.95,1241,41.828018,2.3457054
731,41.828051,2.345702,1207.6,0.0,5.04,3.0,1.68,9.92,320.9,4.26,117.0,1241,41.828049,2.3456953
732,41.828097,2.345706,1207.5,-0.1,5.12,4.0,1.28,13.02,320.9,4.27,117.07,1241,41.828089,2.3456823
733,41.828143,2.345691,1207.4,-0.1,5.26,7.0,0.75,22.22,320.9,4.27,117.18,1241,41.828135,2.3456675
734,41.828195,2.345694,1207.5,0.1,5.78,4.0,1.44,11.57,321.0,4.28,117.25,1241,41.82819,2.3456588
735,41.828247,2.34567,1207.3,-0.2,6.11,4.0,1.53,10.89,321.0,4.28,117.32,1241,41.828244,2.3456506
736,41.828298,2.345695,1207.1,-0.2,6.03,5.0,1.21,13.77,321.0,4.29,117.4,1241,41.82829,2.3456437
737,41.828341,2.345736,1207.1,0.0,5.87,4.0,1.47,11.34,321.0,4.3,117.47,1241,41.828326,2.3456383
738,41.828396,2.345758,1205.8,-1.3,6.38,4.0,1.6,10.42,321.0,4.3,117.53,1911,41.828449,2.3456976
739,41.828441,2.345784,1205.2,-0.6,5.44,4.0,1.36,12.25,321.0,4.31,117.6,1911,41.828488,2.3457314
740,41.828483,2.345822,1205.0,-0.2,5.63,5.0,1.13,14.75,321.0,4.31,117.68,1911,41.82853,2.345769
741,41.828529,2.345847,1205.0,0.0,5.52,4.0,1.38,12.08,321.0,4.32,117.75,1911,41.828568,2.3458028
742,41.828573,2.345867,1204.4,-0.6,5.16,4.0,1.29,12.92,321.0,4.32,117.82,1911,41.828603,2.3458335
743,41.828618,2.345879,1204.3,-0.1,5.1,4.0,1.27,13.12,321.0,4.33,117.88,1911,41.828634,2.3458585
744,41.828671,2.345908,1204.3,0.0,6.36,5.0,1.27,13.12,321.0,4.34,117.97,1911,41.828681,2.345895
745,41.828714,2.345931,1204.4,0.1,5.14,6.0,0.86,19.38,321.1,4.34,118.07,1911,41.828719,2.3459244
746,41.828758,2.345964,1204.0,-0.4,5.6,6.0,0.93,17.92,321.1,4.35,118.17,1911,41.828763,2.3459581
747,41.828801,2.345992,1203.9,-0.1,5.31,8.0,0.66,25.25,321.1,4.35,118.3,1911,41.828803,2.3459893
748,41.828848,2.346011,1203.9,0.0,5.45,5.0,1.09,15.29,321.1,4.36,118.38,1911,41.828842,2.3460192
749,41.828896,2.346043,1203.9,0.0,5.96,5.0,1.19,14.01,321.1,4.36,118.47,1911,41.828886,2.3460549
750,41.828949,2.346068,1203.9,0.0,6.24,6.0,1.04,16.03,321.1,4.37,118.57,1911,41.828953,2.3460743
751,41.82901,2.346075,1203.5,-0.4,6.8,6.0,1.13,14.75,321.1,4.38,118.67,1911,41.829018,2.3460493
752,41.829056,2.346081,1203.2,-0.3,5.13,5.0,1.03,16.18,321.1,4.38,118.75,1911,41.829062,2.3460633
753,41.82911,2.346105,1203.2,0.0,6.32,4.0,1.58,10.55,321.1,4.39,118.82,1911,41.829109,2.3460753
754,41.829166,2.34608,1203.0,-0.2,6.56,4.0,1.64,10.16,321.1,4.39,118.88,1911,41.829166,2.3460743
755,41.829218,2.346062,1202.8,-0.2,5.97,4.0,1.49,11.19,321.1,4.4,118.95,1911,41.829218,2.3460733
756,41.829264,2.346085,1202.8,0.0,5.45,5.0,1.09,15.29,321.1,4.41,119.03,1911,41.829266,2.3460778
757,41.829322,2.346085,1203.4,0.6,6.44,4.0,1.61,10.35,321.7,4.41,119.1,1911,41.829319,2.3460951
758,41.829369,2.346068,1203.4,0.0,5.41,5.0,1.08,15.43,321.7,4.42,119.18,1911,41.829356,2.3461075
759,41.829418,2.346062,1203.5,0.1,5.47,5.0,1.09,15.29,321.8,4.42,119.27,1911,41.82943,2.3461117
760,41.82947,2.346063,1203.8,0.3,5.78,5.0,1.16,14.37,322.1,4.43,119.35,1911,41.829488,2.3460629
761,41.829516,2.346036,1204.7,0.9,5.58,5.0,1.12,14.88,323.0,4.43,119.43,1911,41.829488,2.3460361
762,41.829547,2.345976,1205.6,0.9,6.06,5.0,1.21,13.77,323.9,4.44,119.52,1911,41.829549,2.3459786
763,41.829568,2.34592,1206.2,0.6,5.2,6.0,0.87,19.16,324.5,4.45,119.62,1911,41.829589,2.3459548
764,41.829609,2.345875,1206.7,0.5,5.89,4.0,1.47,11.34,325.0,4.45,119.68,1911,41.829651,2.3458994
765,41.829649,2.345845,1207.4,0.7,5.09,4.0,1.27,13.12,325.7,4.46,119.75,1911,41.829674,2.3458596
766,41.829689,2.345813,1208.1,0.7,5.18,10.0,0.52,32.05,326.4,4.46,119.92,1911,41.829698,2.3458183
767,41.829737,2.345796,1208.8,0.7,5.52,5.0,1.1,15.15,327.1,4.47,120.0,1911,41.829731,2.3457795
768,41.82979,2.345778,1210.1,1.3,6.07,12.0,0.51,32.68,328.4,4.47,120.2,1911,41.829783,2.3457592
769,41.829831,2.34575,1210.8,0.7,5.11,5.0,1.02,16.34,329.1,4.48,120.28,1911,41.829828,2.3457417
770,41.829874,2.345731,1211.4,0.6,5.03,5.0,1.01,16.5,329.7,4.48,120.37,1911,41.829872,2.3457247
771,41.829917,2.345698,1212.6,1.2,5.51,9.0,0.61,27.32,330.9,4.49,120.52,1911,41.82992,2.3457058
772,41.829955,2.345656,1213.7,1.1,5.48,3.0,1.83,9.11,332.0,4.49,120.57,1911,41.829971,2.3456785
773,41.83001,2.34564,1214.6,0.9,6.25,5.0,1.25,13.33,332.9,4.5,120.65,1911,41.830011,2.345658
774,41.830066,2.345661,1216.1,1.5,6.46,4.0,1.62,10.29,334.4,4.51,120.72,1911,41.830066,2.3456557
775,41.830111,2.345673,1217.0,0.9,5.1,5.0,1.02,16.34,335.3,4.51,120.8,1911,41.83011,2.3456538
776,41.830165,2.345671,1217.8,0.8,6.0,7.0,0.86,19.38,336.1,4.52,120.92,1911,41.830164,2.3456515
777,41.830213,2.345696,1218.1,0.3,5.72,7.0,0.82,20.33,336.4,4.52,121.03,1911,41.830232,2.3456541
778,41.830266,2.345697,1218.4,0.3,5.89,5.0,1.18,14.12,336.7,4.53,121.12,1911,41.830276,2.3456743
779,41.830307,2.345734,1218.5,0.1,5.49,5.0,1.1,15.15,336.8,4.53,121.2,1911,41.830324,2.3456963
780,41.83034,2.345778,1218.5,0.0,5.18,4.0,1.3,12.82,336.8,4.54,121.27,1911,41.830394,2.3457375
781,41.830374,2.345817,1218.5,0.0,4.98,5.0,1.0,16.67,336.8,4.55,121.35,1911,41.830425,2.3457789
782,41.830407,2.345874,1217.9,-0.6,5.99,9.0,0.67,24.88,336.8,4.55,121.5,1911,41.830467,2.345841
783,41.830431,2.345929,1217.7,-0.2,5.29,4.0,1.32,12.63,336.8,4.56,121.57,1911,41.830496,2.3458933
784,41.830432,2.34599,1217.7,0.0,5.07,4.0,1.27,13.12,336.8,4.56,121.63,1911,41.830529,2.3459696
785,41.830461,2.346038,1217.7,0.0,5.13,5.0,1.03,16.18,336.8,4.57,121.72,1911,41.83054,2.3460214
786,41.830491,2.346099,1217.7,0.0,6.06,4.0,1.52,10.96,336.8,4.57,121.78,1911,41.830553,2.3460859
787,41.830526,2.346147,1217.7,0.0,5.57,4.0,1.39,11.99,336.8,4.58,121.85,1911,41.830563,2.3461301
788,41.830543,2.346216,1218.4,0.7,6.03,4.0,1.51,11.04,337.5,4.58,121.92,1911,41.830592,2.346193
789,41.830568,2.346267,1219.0,0.6,5.07,16.0,0.32,52.08,338.1,4.59,122.18,1911,41.830615,2.3462423
790,41.830609,2.346292,1220.0,1.0,5.01,15.0,0.33,50.51,339.1,4.59,122.43,1911,41.830634,2.3462788
791,41.830662,2.346306,1220.7,0.7,6.0,15.0,0.4,41.67,339.8,4.6,122.68,1911,41.830651,2.3463115
792,41.830715,2.346309,1221.4,0.7,5.89,3.0,1.96,8.5,340.5,4.61,122.73,1911,41.830664,2.3463356
793,41.830764,2.346305,1222.0,0.6,5.45,4.0,1.36,12.25,341.1,4.61,122.8,1911,41.830673,2.3463525
794,41.830814,2.346329,1222.9,0.9,5.9,6.0,0.98,17.01,342.0,4.62,122.9,1911,41.830704,2.3464076
795,41.830865,2.346336,1223.9,1.0,5.69,5.0,1.14,14.62,343.0,4.62,122.98,1911,41.830725,2.3464364
796,41.830907,2.346367,1225.4,1.5,5.33,5.0,1.07,15.58,344.5,4.63,123.07,1911,41.830976,2.3465233
797,41.830942,2.346423,1225.6,0.2,6.06,4.0,1.52,10.96,344.7,4.63,123.13,1911,41.830985,2.3465195
798,41.830984,2.346459,1225.7,0.1,5.54,6.0,0.92,18.12,344.8,4.64,123.23,1911,41.831007,2.3465099
799,41.831032,2.346483,1225.9,0.2,5.69,4.0,1.42,11.74,345.0,4.65,123.3,1911,41.831038,2.3464968
800,41.831082,2.346504,1226.2,0.3,5.82,15.0,0.39,42.74,345.3,4.65,123.55,1911,41.831082,2.3464876
801,41.831124,2.346534,1226.2,0.0,5.29,2.0,2.64,6.31,345.3,4.66,123.58,1911,41.831125,2.3464883
802,41.831171,2.346551,1226.4,0.2,5.41,2.0,2.7,6.17,345.5,4.66,123.62,1911,41.831184,2.3464938
803,41.831218,2.34654,1226.6,0.2,5.3,4.0,1.32,12.63,345.7,4.67,123.68,1911,41.831226,2.3465032
804,41.831273,2.346548,1227.0,0.4,6.14,2.0,3.07,5.43,346.1,4.67,123.72,1911,41.83129,2.3465204
805,41.831324,2.346557,1228.0,1.0,5.71,2.0,2.86,5.83,347.1,4.68,123.75,1911,41.831331,2.3465459
806,41.831372,2.346581,1229.3,1.3,5.69,3.0,1.9,8.77,348.4,4.69,123.8,1911,41.831376,2.3465742
807,41.831415,2.346625,1229.9,0.6,6.01,9.0,0.67,24.88,349.0,4.69,123.95,1911,41.831427,2.3466059
808,41.831462,2.346644,1229.8,-0.1,5.45,5.0,1.09,15.29,349.0,4.7,124.03,1911,41.831466,2.3466275
809,41.831508,2.346641,1229.6,-0.2,5.12,100.0,0.05,333.33,349.0,4.7,125.7,1911,41.831509,2.3466373
810,41.83155,2.346672,1229.6,0.0,5.33,6.0,0.89,18.73,349.0,4.71,125.8,1911,41.831555,2.3466478
811,41.8316,2.346666,1229.6,0.0,5.58,7.0,0.8,20.83,349.0,4.71,125.92,1911,41.83159,2.3466421
812,41.831645,2.346655,1229.7,0.1,5.08,6.0,0.85,19.61,349.1,4.72,126.02,1911,41.831633,2.3466247
813,41.83169,2.346627,1229.7,0.0,5.51,5.0,1.1,15.15,349.1,4.72,126.1,1911,41.831701,2.3466135
814,41.831737,2.346642,1229.7,0.0,5.37,5.0,1.07,15.58,349.1,4.73,126.18,1911,41.831736,2.3466428
815,41.831769,2.346695,1229.7,0.0,5.66,6.0,0.94,17.73,349.1,4.73,126.28,1911,41.831781,2.3466803
816,41.83181,2.346722,1229.9,0.2,5.08,8.0,0.64,26.04,349.3,4.74,126.42,1911,41.831817,2.3467076
817,41.831848,2.346765,1230.1,0.2,5.53,11.0,0.5,33.33,349.5,4.74,126.6,1911,41.831865,2.346732
818,41.831893,2.346792,1230.7,0.6,5.48,7.0,0.78,21.37,350.1,4.75,126.72,1911,41.831912,2.3467559
819,41.831932,2.346825,1231.0,0.3,5.13,6.0,0.86,19.38,350.4,4.76,126.82,1911,41.831962,2.3467865
820,41.831973,2.34687,1231.7,0.7,5.89,5.0,1.18,14.12,351.1,4.76,126.9,1911,41.832009,2.3468234
821,41.832013,2.34691,1232.0,0.3,5.55,6.0,0.92,18.12,351.4,4.77,127.0,1911,41.832054,2.3468579
822,41.832065,2.346958,1232.1,0.1,7.02,5.0,1.4,11.9,351.5,4.77,127.08,1911,41.832109,2.3469012
823,41.832108,2.347001,1232.1,0.0,5.96,4.0,1.49,11.19,351.5,4.78,127.15,1911,41.832163,2.3469572
824,41.83216,2.347018,1232.1,0.0,5.95,4.0,1.49,11.19,351.5,4.79,127.22,1911,41.832191,2.3469929
825,41.832207,2.347036,1232.9,0.8,5.43,10.0,0.54,30.86,352.3,4.79,127.38,1911,41.832219,2.3470273
826,41.832237,2.347084,1233.7,0.8,5.2,4.0,1.3,12.82,353.1,4.8,127.45,1911,41.832252,2.3470725
827,41.832275,2.347119,1235.5,1.8,5.13,18.0,0.28,59.52,354.9,4.8,127.75,1911,41.832283,2.3471133
828,41.832309,2.347166,1237.0,1.5,5.43,8.0,0.68,24.51,356.4,4.81,127.88,1911,41.832317,2.3471598
829,41.832344,2.347209,1238.0,1.0,5.28,14.0,0.38,43.86,357.4,4.81,128.12,1911,41.83235,2.3472042
830,41.832381,2.347261,1239.7,1.7,5.96,6.0,0.99,16.84,359.1,4.82,128.22,1911,41.832389,2.3472554
831,41.832418,2.347318,1240.7,1.0,6.27,13.0,0.48,34.72,360.1,4.82,128.43,1911,41.832429,2.3473098
832,41.832458,2.347347,1243.3,2.6,5.05,5.0,1.01,16.5,362.7,4.83,128.52,1911,41.832461,2.3473434
833,41.832501,2.347385,1245.6,2.3,5.72,13.0,0.44,37.88,365.0,4.84,128.73,1911,41.832504,2.3473812
834,41.832555,2.347395,1246.6,1.0,6.06,5.0,1.21,13.77,366.0,4.84,128.82,1911,41.832571,2.3474059
835,41.832606,2.347365,1244.6,-2.0,6.19,2948.0,0.0,0.0,366.0,4.85,177.95,1911,41.832601,2.3473616
836,41.832628,2.347309,1244.5,-0.1,5.25,7.0,0.75,22.22,366.0,4.85,178.07,1911,41.832633,2.3473126
837,41.832666,2.347276,1244.3,-0.2,5.03,7.0,0.72,23.15,366.0,4.86,178.18,1911,41.832662,2.347272
838,41.832714,2.347256,1242.5,-1.8,5.58,5.0,1.12,14.88,366.0,4.86,178.27,1911,41.832697,2.3472386
839,41.832749,2.347214,1240.7,-1.8,5.22,6.0,0.87,19.16,366.0,4.87,178.37,1911,41.832737,2.3472012
840,41.832792,2.347182,1239.3,-1.4,5.47,5.0,1.09,15.29,366.0,4.87,178.45,1911,41.832778,2.3471649
841,41.832827,2.347133,1237.3,-2.0,5.63,6.0,0.94,17.73,366.0,4.88,178.55,1911,41.832823,2.3471277
842,41.83287,2.347116,1236.4,-0.9,4.98,4.0,1.25,13.33,366.0,4.88,178.62,1911,41.832856,2.3470996
843,41.832914,2.347084,1233.9,-2.5,5.56,7.0,0.79,21.1,366.0,4.89,178.73,1911,41.832898,2.3470649
844,41.83295,2.347039,1232.8,-1.1,5.47,4.0,1.37,12.17,366.0,4.9,178.8,1911,41.832942,2.3470289
845,41.832994,2.34701,1231.7,-1.1,5.45,4.0,1.36,12.25,366.0,4.9,178.87,1911,41.832982,2.3469954
846,41.833038,2.346963,1230.7,-1.0,6.26,5.0,1.25,13.33,366.0,4.91,178.95,1911,41.833031,2.3469546
847,41.83308,2.346921,1229.9,-0.8,5.83,5.0,1.17,14.25,366.0,4.91,179.03,1911,41.833077,2.3469168
848,41.833129,2.346883,1228.9,-1.0,6.29,5.0,1.26,13.23,366.0,4.92,179.12,1911,41.833125,2.3468776
849,41.833176,2.346856,1226.9,-2.0,5.68,4.0,1.42,11.74,366.0,4.93,179.18,1911,41.833166,2.3468439
850,41.833223,2.34682,1225.7,-1.2,6.02,5.0,1.2,13.89,366.0,4.93,179.27,1911,41.833212,2.3468065
851,41.833267,2.346807,1224.6,-1.1,5.0,14.0,0.36,46.3,366.0,4.94,179.5,1911,41.833245,2.3467798
852,41.833308,2.346761,1224.0,-0.6,5.94,28.0,0.21,79.37,366.0,4.94,179.97,1911,41.833302,2.3467439
853,41.833364,2.346749,1224.0,0.0,6.3,4.0,1.58,10.55,366.0,4.95,180.03,1911,41.833356,2.3467256
854,41.833408,2.346729,1224.0,0.0,5.16,4.0,1.29,12.92,366.0,4.95,180.1,1911,41.833402,2.3467102
855,41.833439,2.34668,1224.0,0.0,5.33,5.0,1.07,15.58,366.0,4.96,180.18,1911,41.83345,2.3466896
856,41.833466,2.346628,1221.9,-2.1,5.26,8.0,0.66,25.25,366.0,4.96,180.32,1911,41.833487,2.3466461
857,41.833488,2.346573,1221.6,-0.3,5.18,5.0,1.04,16.03,366.0,4.97,180.4,1911,41.833524,2.3466032
858,41.833531,2.346551,1220.8,-0.8,5.11,34.0,0.15,111.11,366.0,4.97,180.97,1911,41.833552,2.3465692
859,41.833576,2.34654,1220.8,0.0,5.08,6.0,0.85,19.61,366.0,4.98,181.07,1911,41.833577,2.3465406
860,41.833625,2.346534,1220.8,0.0,5.47,4.0,1.37,12.17,366.0,4.99,181.13,1911,41.8336,2.346513
861,41.833656,2.346482,1220.8,0.0,5.52,6.0,0.92,18.12,366.0,4.99,181.23,1911,41.833639,2.3464674
862,41.833695,2.34644,1220.8,0.0,5.56,5.0,1.11,15.02,366.0,5.0,181.32,1911,41.833676,2.3464238
863,41.833731,2.346398,1220.5,-0.3,5.31,4.0,1.33,12.53,366.0,5.0,181.38,1911,41.833715,2.3463796
864,41.833768,2.346362,1221.0,0.5,5.08,4.0,1.27,13.12,366.5,5.01,181.45,1911,41.833754,2.3463456
865,41.833797,2.346313,1221.0,0.0,5.19,4.0,1.3,12.82,366.5,5.01,181.52,1911,41.833794,2.3463099
866,41.833822,2.346246,1220.6,-0.4,6.22,3.0,2.07,8.05,366.5,5.02,181.57,1911,41.833833,2.3462536
867,41.833842,2.34619,1221.0,0.4,5.15,4.0,1.29,12.92,366.9,5.02,181.63,1911,41.833866,2.346206
868,41.833879,2.346148,1221.1,0.1,5.39,4.0,1.35,12.35,367.0,5.03,181.7,1911,41.833897,2.3461601
869,41.833925,2.346107,1220.9,-0.2,6.14,4.0,1.54,10.82,367.0,5.03,181.77,1911,41.83394,2.3461259
870,41.833971,2.346072,1221.5,0.6,5.88,5.0,1.18,14.12,367.6,5.04,181.85,1911,41.833985,2.3460904
871,41.834016,2.346059,1221.6,0.1,5.11,5.0,1.02,16.34,367.7,5.05,181.93,1911,41.83402,2.3460637
872,41.834069,2.346047,1222.3,0.7,5.97,6.0,1.0,16.67,368.4,5.05,182.03,1911,41.834056,2.3460339
873,41.834109,2.34602,1223.2,0.9,4.98,6.0,0.83,20.08,369.3,5.06,182.13,1911,41.83409,2.3460008
874,41.834151,2.34597,1225.1,1.9,6.25,11.0,0.57,29.24,371.2,5.06,182.32,1911,41.834137,2.3459556
875,41.834196,2.345937,1225.3,0.2,5.7,4.0,1.42,11.74,371.4,5.07,182.38,1911,41.834177,2.3459172
876,41.834235,2.345901,1225.6,0.3,5.26,4.0,1.32,12.63,371.7,5.07,182.45,1911,41.834215,2.3458803
877,41.834269,2.345858,1226.0,0.4,5.2,5.0,1.04,16.03,372.1,5.08,182.53,1911,41.834254,2.3458425
878,41.834298,2.345806,1227.6,1.6,5.39,4.0,1.35,12.35,373.7,5.08,182.6,1911,41.834295,2.3458027
879,41.83433,2.345756,1228.6,1.0,5.47,5.0,1.09,15.29,374.7,5.09,182.68,1911,41.834335,2.3457607
880,41.834374,2.34574,1229.0,0.4,5.06,5.0,1.01,16.5,375.1,5.09,182.77,1911,41.834364,2.3457304
881,41.834408,2.345698,1229.3,0.3,5.14,9.0,0.57,29.24,375.4,5.1,182.92,1911,41.834401,2.3456916
882,41.834454,2.345693,1229.4,0.1,5.13,7.0,0.73,22.83,375.5,5.11,183.03,1911,41.834426,2.3456661
883,41.834495,2.345663,1229.5,0.1,5.19,4.0,1.3,12.82,375.6,5.11,183.1,1911,41.834446,2.3456423
