lon,lat,u,v
2.3157555,42.586564,1149565164.0,1149565198.0
2.3157066,42.586589,1149565164.0,1149565198.0
2.3156697,42.586615,1149565164.0,1149565198.0
2.3156291,42.586652,1149565164.0,1149565198.0
2.3156069,42.586696,1149565164.0,1149565198.0
2.3155811,42.586748,1149565164.0,1149565198.0
2.3155592,42.586797,1149565164.0,1149565198.0
2.3155384,42.586846,1149565164.0,1149565198.0
2.3155196,42.586891,1149565164.0,1149565198.0
2.3155016,42.586934,1149565164.0,1149565198.0
2.3154784,42.586982,1149565164.0,1149565198.0
2.3154491,42.587031,1149565164.0,1149565198.0
2.3154142,42.587084,1149565164.0,1149565198.0
2.3153709,42.587119,1149565164.0,1149565198.0
2.315331,42.587151,1149565164.0,1149565198.0
2.315289,42.587185,1149565164.0,1149565198.0
2.3152422,42.58722,1149565164.0,1149565198.0
2.3151912,42.587251,1149565164.0,1149565198.0
2.3151487,42.587277,1149565164.0,1149565198.0
2.3151012,42.587306,1149565164.0,1149565198.0
2.3150465,42.58734,1149565164.0,1149565198.0
2.3149927,42.587372,1149565164.0,1149565198.0
2.3149365,42.587406,1149565164.0,1149565198.0
2.3148843,42.587438,1149565164.0,1149565198.0
2.3148327,42.587469,1149565164.0,1149565198.0
2.314778,42.587497,1149565164.0,1149565198.0
2.314724,42.587515,1149565164.0,1149565198.0
2.3146593,42.587537,1149565164.0,1149565198.0
2.3145984,42.587557,1149565164.0,1149565198.0
2.3145394,42.587573,1149565164.0,1149565198.0
2.3144872,42.587596,1149565164.0,1149565198.0
2.3144549,42.587634,1149565164.0,1149565198.0
2.3144187,42.587672,1149565164.0,1149565198.0
2.314375,42.587712,1149565164.0,1149565198.0
2.3143314,42.587752,1149565164.0,1149565198.0
2.3142991,42.587792,1149565164.0,1149565198.0
2.314273,42.587832,1149565164.0,1149565198.0
2.3142446,42.587874,1149565164.0,1149565198.0
2.3142077,42.587928,1149565164.0,1149565198.0
2.31417,42.58796,1149565164.0,1149565198.0
2.3141346,42.58799,1149565164.0,1149565198.0
2.3140921,42.588026,1149565164.0,1149565198.0
2.3140511,42.58806,1149565164.0,1149565198.0
2.3140225,42.588104,1149565164.0,1149565198.0
2.3139943,42.588148,1149565164.0,1149565198.0
2.3139659,42.588191,1149565164.0,1149565198.0
2.3139423,42.588227,1149565164.0,1149565198.0
2.3138966,42.588268,1149565164.0,1149565198.0
2.3138549,42.588303,1149565164.0,1149565198.0
2.3138124,42.58834,1149565164.0,1149565198.0
2.3137694,42.588376,1149565164.0,1149565198.0
2.3137189,42.588414,1149565164.0,1149565198.0
2.3136683,42.588451,1149565164.0,1149565198.0
2.3136223,42.588485,1149565164.0,1149565198.0
2.3135778,42.58852,1149565164.0,1149565198.0
2.3135262,42.588562,1149565164.0,1149565198.0
2.3134873,42.588593,1149565164.0,1149565198.0
2.3134472,42.588626,1149565164.0,1149565198.0
2.3134065,42.588659,1149565164.0,1149565198.0
2.3133628,42.5887,1149565164.0,1149565198.0
2.3133147,42.588746,1149565164.0,1149565198.0
2.3132754,42.588784,1149565164.0,1149565198.0
2.3132321,42.588826,1149565164.0,1149565198.0
2.3131922,42.588865,1149565164.0,1149565198.0
2.3131381,42.588906,1149565164.0,1149565198.0
2.3130888,42.588939,1149565164.0,1149565198.0
2.3130607,42.588957,1149565164.0,1149565198.0
2.3130146,42.588988,1149565164.0,1149565198.0
2.3129679,42.589018,1149565164.0,1149565198.0
2.3129176,42.589051,1149565164.0,1149565198.0
2.312873,42.589081,1149565164.0,1149565198.0
2.3128256,42.589117,1149565164.0,1149565198.0
2.3128052,42.58916,1149565164.0,1149565198.0
2.3127847,42.589202,1149565164.0,1149565198.0
2.3127596,42.589254,1149565164.0,1149565198.0
2.3127376,42.589299,1149565164.0,1149565198.0
2.3127165,42.589343,1149565164.0,1149565198.0
2.3126884,42.589388,1149565164.0,1149565198.0
2.3126584,42.589428,1149565164.0,1149565198.0
2.3126256,42.589472,1149565164.0,1149565198.0
2.3125973,42.589509,1149565164.0,1149565198.0
2.3125617,42.589557,1149565164.0,1149565198.0
2.3125271,42.589597,1149565164.0,1149565198.0
2.312488,42.589635,1149565164.0,1149565198.0
2.3124505,42.589671,1149565164.0,1149565198.0
2.3124086,42.589709,1149565164.0,1149565198.0
2.3123546,42.589736,1149565164.0,1149565198.0
2.3123007,42.589763,1149565164.0,1149565198.0
2.3122407,42.589793,1149565164.0,1149565198.0
2.3121928,42.589829,1149565164.0,1149565198.0
2.3121578,42.589865,1149565164.0,1149565198.0
2.3121213,42.589902,1149565164.0,1149565198.0
2.3120904,42.589945,1149565164.0,1149565198.0
2.3120527,42.589991,1149565164.0,1149565198.0
2.311991,42.590023,1149565164.0,1149565198.0
2.3119348,42.590032,1149565164.0,1149565198.0
2.3118742,42.590041,1149565164.0,1149565198.0
2.3118197,42.590061,1149565164.0,1149565198.0
2.3117628,42.590101,1149565164.0,1149565198.0
2.3117259,42.590144,1149565164.0,1149565198.0
2.3116925,42.590186,1149565164.0,1149565198.0
2.3116369,42.590215,1149565164.0,1149565198.0
2.3115875,42.590242,1149565164.0,1149565198.0
2.3115289,42.590265,1149565164.0,1149565198.0
2.311473,42.590281,1149565164.0,1149565198.0
2.3114051,42.590302,1149565164.0,1149565198.0
2.3113456,42.590319,1149565164.0,1149565198.0
2.3112829,42.590329,1149565164.0,1149565198.0
2.3112158,42.590336,1149565164.0,1149565198.0
2.3111472,42.590344,1149565164.0,1149565198.0
2.311079,42.590347,1149565164.0,1149565198.0
2.311007,42.590347,1149565164.0,1149565198.0
2.3109438,42.590355,1149565164.0,1149565198.0
2.3108953,42.590372,1149565164.0,1149565198.0
2.3108664,42.590413,1149565164.0,1149565198.0
2.3108318,42.590461,1149565164.0,1149565198.0
2.3108009,42.590506,1149565164.0,1149565198.0
2.3107739,42.590547,1149565164.0,1149565198.0
2.3107427,42.590595,1149565164.0,1149565198.0
2.3107128,42.59064,1149565164.0,1149565198.0
2.3106802,42.59069,1149565164.0,1149565198.0
2.3106537,42.590731,1149565164.0,1149565198.0
2.3106504,42.590784,1149565164.0,1149565198.0
2.3107165,42.590763,1149565164.0,1149565198.0
2.3107812,42.590742,1149565164.0,1149565198.0
2.3108406,42.590725,1149565164.0,1149565198.0
2.3108973,42.590711,1149565164.0,1149565198.0
2.3109578,42.590697,1149565164.0,1149565198.0
2.3110157,42.590683,1149565164.0,1149565198.0
2.3110879,42.59067,1149565164.0,1149565198.0
2.3111482,42.590662,1149565164.0,1149565198.0
2.3112068,42.590654,1149565164.0,1149565198.0
2.3112577,42.590669,1149565164.0,1149565198.0
2.3112532,42.590667,1149565164.0,1149565198.0
2.3112679,42.590672,1149565164.0,1149565198.0
2.3112206,42.590655,1149565164.0,1149565198.0
2.3111802,42.590712,1149565164.0,1149565198.0
2.3111147,42.590742,1149565164.0,1149565198.0
2.3110665,42.590766,1149565164.0,1149565198.0
2.3110079,42.590798,1149565164.0,1149565198.0
2.3109609,42.590823,1149565164.0,1149565198.0
2.310923,42.590851,1149565164.0,1149565198.0
2.3108832,42.590887,1149565164.0,1149565198.0
2.3108368,42.590929,1149565164.0,1149565198.0
2.3107943,42.590968,1149565164.0,1149565198.0
2.3107591,42.591,1149565164.0,1149565198.0
2.3107174,42.591037,1149565164.0,1149565198.0
2.3106971,42.591054,1149565164.0,1149565198.0
2.3106628,42.591084,1149565164.0,1149565198.0
2.3106201,42.591121,1149565164.0,1149565198.0
2.3105778,42.591151,1149565164.0,1149565198.0
2.3105218,42.59118,1149565164.0,1149565198.0
2.3104622,42.591211,1149565164.0,1149565198.0
2.3104066,42.59124,1149565164.0,1149565198.0
2.3103557,42.591266,1149565164.0,1149565198.0
2.3103014,42.591294,1149565164.0,1149565198.0
2.3102527,42.591319,1149565164.0,1149565198.0
2.310199,42.591343,1149565164.0,1149565198.0
2.3101319,42.591366,1149565164.0,1149565198.0
2.3100865,42.591402,1149565164.0,1149565198.0
2.3100723,42.591439,1149565164.0,1149565198.0
2.3100141,42.591475,1149565164.0,1149565198.0
2.3100713,42.591445,1149565164.0,1149565198.0
2.3100284,42.591471,1149565164.0,1149565198.0
2.3099575,42.591483,1149565164.0,1149565198.0
2.3098817,42.591468,1149565164.0,1149565198.0
2.3098114,42.591455,1149565164.0,1149565198.0
2.3097442,42.591443,1149565164.0,1149565198.0
2.30969,42.591442,1149565164.0,1149565198.0
2.309617,42.591442,1149565164.0,1149565198.0
2.3095521,42.59144,1149565164.0,1149565198.0
2.3094893,42.591439,1149565164.0,1149565198.0
2.3094311,42.591438,1149565164.0,1149565198.0
2.3093731,42.591434,1149565164.0,1149565198.0
2.309335,42.591431,1149565164.0,1149565198.0
2.3092085,42.591419,1149565164.0,1149565198.0
2.3091342,42.591412,1149565164.0,1149565198.0
2.309063,42.5914,1149565164.0,1149565198.0
2.3090024,42.59139,1149565164.0,1149565198.0
2.3089406,42.591379,1149565164.0,1149565198.0
2.3088881,42.59137,1149565164.0,1149565198.0
2.3088194,42.591353,1149565164.0,1149565198.0
2.3087526,42.591333,1149565164.0,1149565198.0
2.3086789,42.591317,1149565164.0,1149565198.0
2.3086246,42.591306,1149565164.0,1149565198.0
2.3085689,42.591306,1149565164.0,1149565198.0
2.3085055,42.591316,1149565164.0,1149565198.0
2.3084378,42.591326,1149565164.0,1149565198.0
2.30837,42.591337,1149565164.0,1149565198.0
2.3083055,42.591346,1149565164.0,1149565198.0
2.3082505,42.591356,1149565164.0,1149565198.0
2.3081782,42.591377,1149565164.0,1149565198.0
2.3081284,42.591392,1149565164.0,1149565198.0
2.3080921,42.591417,1149565164.0,1149565198.0
2.3080504,42.591443,583352982.0,1149565198.0
2.307996,42.591456,583352982.0,1149565198.0
2.3079225,42.591474,583352982.0,1149565198.0
2.3078582,42.59149,583352982.0,1149565198.0
2.307797,42.591505,583352982.0,1149565198.0
2.3077185,42.591524,583352982.0,1149565198.0
2.3076491,42.591534,583352982.0,1149565198.0
2.3075653,42.591544,583352982.0,1149565198.0
2.3074995,42.591552,583352982.0,1149565198.0
2.3074275,42.591562,583352982.0,1149565198.0
2.3073642,42.591579,583352982.0,1149565198.0
2.3072965,42.591597,583352982.0,1149565198.0
2.3072376,42.591613,583352982.0,1149565198.0
2.3071685,42.591628,583352982.0,1149565198.0
2.3071057,42.591636,583352982.0,1149565198.0
2.3070446,42.591647,583352982.0,1149565198.0
2.3069805,42.591672,583352982.0,1149565198.0
2.3069307,42.591702,583352982.0,1149565198.0
2.3068749,42.591735,583352982.0,1149565198.0
2.3068298,42.591762,583352982.0,1149565198.0
2.306782,42.591797,583352982.0,1149565198.0
2.3067261,42.591833,583352982.0,1149565198.0
2.3066678,42.591848,583352982.0,1149565198.0
2.3065902,42.591869,583352982.0,1149565198.0
2.3065179,42.591862,583352982.0,1149565198.0
2.3064538,42.591831,583352982.0,1149565198.0
2.3063998,42.591773,583352982.0,1149565198.0
2.3063727,42.591741,583352982.0,1149565198.0
2.3063266,42.591686,583352982.0,1149565198.0
2.3062761,42.591635,583352982.0,1149565198.0
2.3062194,42.591595,583352982.0,1149565198.0
2.3061728,42.591563,583352982.0,1149565198.0
2.3061227,42.591528,583352982.0,1149565198.0
2.3060776,42.591497,583352982.0,1149565198.0
2.3060318,42.591466,583352982.0,1149565198.0
2.3059916,42.591438,583352982.0,1149565198.0
2.3059483,42.591409,583352982.0,1149565198.0
2.3058951,42.591372,583352982.0,1149565198.0
2.3058415,42.591331,583352982.0,1149565198.0
2.3057965,42.591291,583352982.0,1149565198.0
2.3057525,42.591252,583352982.0,1149565198.0
2.3057118,42.591216,583352982.0,1149565198.0
2.3056618,42.591172,583352982.0,1149565198.0
2.3056203,42.591135,583352982.0,1149565198.0
2.3055782,42.591098,583352982.0,1149565198.0
2.3055343,42.591061,583352982.0,1149565198.0
2.3054919,42.591026,583352982.0,1149565198.0
2.3054568,42.590997,583352982.0,1149565198.0
2.3054793,42.591016,583352982.0,1149565198.0
2.3054694,42.591008,583352982.0,1149565198.0
2.3055247,42.591053,583352982.0,1149565198.0
2.3054861,42.591021,583352982.0,1149565198.0
2.3054558,42.590997,583352982.0,1149565198.0
2.3054137,42.590962,583352982.0,1149565198.0
2.3053742,42.590955,583352982.0,1149565198.0
2.3053094,42.590933,583352665.0,583352982.0
2.3053538,42.590952,583352982.0,1149565198.0
2.3053884,42.590958,583352982.0,1149565198.0
2.3053365,42.590949,583352982.0,1149565198.0
2.3052739,42.590926,583352982.0,12241738138.0
2.3052182,42.590902,583352982.0,12241738138.0
2.3051701,42.590872,351120834.0,12241738138.0
2.3052154,42.590914,351120885.0,12241738138.0
2.3052335,42.590956,351120885.0,12241738138.0
2.3052589,42.590999,351120885.0,12241738138.0
2.3052711,42.591052,351120885.0,12241738138.0
2.305278,42.5911,351120885.0,12241738138.0
2.3052852,42.59115,351120885.0,12241738138.0
2.3052961,42.591187,351120885.0,12241738138.0
2.3053168,42.591241,351120885.0,12241738138.0
2.3053343,42.591286,351120885.0,12241738138.0
2.3053431,42.591331,351120885.0,12241738138.0
2.3053529,42.591382,351120885.0,12241738138.0
2.3053619,42.591427,351120885.0,12241738138.0
2.3053719,42.591472,351120885.0,12241738138.0
2.3053813,42.591513,351120885.0,12241738138.0
2.3053909,42.591566,351120885.0,12241738138.0
2.3053917,42.591614,351120885.0,12241738138.0
2.3053836,42.591661,351120885.0,12241738138.0
2.3053492,42.591707,351120885.0,12241738138.0
2.305317,42.591749,351120885.0,12241738138.0
2.3052827,42.591795,351120885.0,12241738138.0
2.305273,42.591822,351120885.0,12241738138.0
2.3052693,42.591872,351120885.0,12241738138.0
2.3052653,42.591924,351120885.0,12241738138.0
2.3052492,42.59197,351120885.0,12241738138.0
2.3052315,42.592014,351120885.0,12241738138.0
2.3052145,42.592057,351120885.0,12241738138.0
2.305199,42.592095,351120885.0,12241738138.0
2.3052064,42.592077,351120885.0,12241738138.0
2.3052186,42.592134,351120885.0,12241738138.0
2.3052405,42.592172,351120885.0,12241738138.0
2.305272,42.592216,351120885.0,12241738138.0
2.3053007,42.592256,351120885.0,12241738138.0
2.3053409,42.59231,351120885.0,12241738138.0
2.305384,42.59236,351120885.0,12241738138.0
2.3054241,42.592407,351120885.0,12241738138.0
2.3054588,42.592445,351120885.0,12241738138.0
2.3054966,42.592486,351120885.0,12241738138.0
2.3055409,42.592524,351120885.0,12241738138.0
2.3055863,42.592564,351120885.0,12241738138.0
2.305627,42.592598,351120885.0,12241738138.0
2.3056681,42.59263,351120885.0,12241738138.0
2.3057144,42.592666,351120885.0,12241738138.0
2.3057564,42.592699,351120885.0,12241738138.0
2.3057972,42.592743,351120885.0,12241738138.0
2.3058272,42.592782,351120885.0,12241738138.0
2.3058587,42.592841,351120885.0,12241738138.0
2.3058703,42.592888,351120885.0,12241738138.0
2.3058859,42.592929,351120885.0,12241738138.0
2.3059195,42.592958,351120885.0,12241738138.0
2.3059687,42.592999,351120885.0,12241738138.0
2.3060116,42.593036,351120885.0,12241738138.0
2.3060583,42.593072,351120885.0,12241738138.0
2.306106,42.593108,351120885.0,12241738138.0
2.3061429,42.593144,351120885.0,12241738138.0
2.3061804,42.593182,351120885.0,12241738138.0
2.3062079,42.593229,351120885.0,12241738138.0
2.3062331,42.593279,351120885.0,12241738138.0
2.3062588,42.593323,351120885.0,12241738138.0
2.3062763,42.593353,351120885.0,12241738138.0
2.3062798,42.593359,351120885.0,12241738138.0
2.3062958,42.593387,351120885.0,12241738138.0
2.3063126,42.593417,351120885.0,12241738138.0
2.306329,42.593449,351120885.0,12241738138.0
2.3063524,42.593494,351120885.0,12241738138.0
2.3063758,42.593539,351120885.0,12241738138.0
2.3064007,42.593601,351120885.0,12241738138.0
2.3064176,42.593652,351120885.0,12241738138.0
2.3064242,42.593702,351120885.0,12241738138.0
2.3064252,42.593747,351120885.0,12241738138.0
2.3064262,42.593793,351120885.0,12241738138.0
2.3064298,42.593827,351120885.0,12241738138.0
2.3064355,42.593882,351120885.0,12241738138.0
2.3064382,42.593908,351120885.0,12241738138.0
2.3064382,42.593908,351120885.0,12241738138.0
2.3064544,42.593926,351120885.0,12241738138.0
2.306491,42.593966,351120885.0,12241738138.0
2.3065107,42.593988,351120885.0,12241738138.0
2.3065469,42.594007,351120885.0,12241738138.0
2.3066057,42.594039,351120885.0,12241738138.0
2.306666,42.594074,351120885.0,12241738138.0
2.3067027,42.594098,351120885.0,12241738138.0
2.306751,42.594151,351120885.0,12241738138.0
2.3067744,42.59419,351120885.0,12241738138.0
2.3067954,42.594227,351120885.0,12241738138.0
2.3068171,42.594273,351120885.0,12241738138.0
2.3068359,42.594313,351120885.0,12241738138.0
2.306856,42.594355,351120885.0,12241738138.0
2.3068795,42.594405,351120885.0,12241738138.0
2.3068963,42.594439,351120885.0,12241738138.0
2.3069101,42.594457,351120885.0,12241738138.0
2.3069423,42.5945,351120885.0,12241738138.0
2.3069744,42.594542,351120885.0,12241738138.0
2.3070016,42.594575,351120885.0,12241738138.0
2.3070378,42.594618,351120885.0,12241738138.0
2.3070729,42.594659,351120885.0,12241738138.0
2.3071043,42.594692,351120885.0,12241738138.0
2.3071336,42.594721,351120885.0,12241738138.0
2.3071717,42.594783,351120885.0,12241738138.0
2.3071902,42.594829,351120885.0,12241738138.0
2.3071992,42.594847,351120885.0,12241738138.0
2.3072217,42.594891,351120885.0,12241738138.0
2.3072607,42.594945,351120885.0,12241738138.0
2.3073368,42.594997,351120885.0,12241738138.0
2.3073595,42.595007,351120885.0,12241738138.0
2.3074204,42.595045,351120885.0,12241738138.0
2.307459,42.595074,351120885.0,12241738138.0
2.3075079,42.595105,351120885.0,4828782327.0
2.3075789,42.595099,4828782327.0,12241738089.0
2.3076518,42.595086,4828782327.0,12241738089.0
2.3075578,42.59506,351120893.0,4828782327.0
2.3076216,42.595098,4828782327.0,12241738089.0
2.3075546,42.595068,351120893.0,4828782327.0
2.3075784,42.595009,351120893.0,4828782327.0
2.3075826,42.594953,351120893.0,4828782327.0
2.3075847,42.594907,351120893.0,4828782327.0
2.3075871,42.594854,351120893.0,4828782327.0
2.3075891,42.594804,351120893.0,4828782327.0
2.3075904,42.594756,351120893.0,4828782327.0
2.3075942,42.594705,351120893.0,4828782327.0
2.3076116,42.594661,351120893.0,4828782327.0
2.3076306,42.594612,351120893.0,4828782327.0
2.3076465,42.594567,351120893.0,4828782327.0
2.3076539,42.594516,351120893.0,4828782327.0
2.3076608,42.594469,351120893.0,4828782327.0
2.3076684,42.594418,351120893.0,4828782327.0
2.307676,42.594367,351120893.0,4828782327.0
2.3076854,42.594313,351120893.0,4828782327.0
2.307704,42.594267,351120893.0,4828782327.0
2.3077288,42.594215,351120893.0,4828782327.0
2.3077786,42.59416,351120893.0,4828782327.0
2.3078685,42.594155,351120893.0,4828782327.0
2.3079503,42.594201,351120893.0,12241738089.0
2.3079981,42.594166,351120893.0,5164717618.0
2.3080295,42.594154,351120893.0,5164717618.0
2.3081018,42.594128,351120893.0,5164717618.0
2.3081807,42.594102,351120893.0,5164717618.0
2.3082428,42.594094,351120893.0,5164717618.0
2.308317,42.594083,351120893.0,5164717618.0
2.3083792,42.594075,351120893.0,5164717618.0
2.3084605,42.594067,351120893.0,5164717618.0
2.3085231,42.594061,351120893.0,5164717618.0
2.3085886,42.594063,351120893.0,5164717618.0
2.308661,42.594083,351120893.0,5164717618.0
2.3087256,42.594114,351120893.0,5164717618.0
2.3087862,42.594142,351120893.0,5164717618.0
2.308842,42.594158,351120893.0,5164717618.0
2.3089017,42.594173,351120893.0,5164717618.0
2.3089702,42.594179,351120893.0,5164717618.0
2.3090347,42.594174,351120893.0,5164717618.0
2.3090961,42.594168,351120893.0,5164717618.0
2.3091681,42.594166,351120893.0,5164717618.0
2.3092508,42.594172,351120893.0,5164717618.0
2.3093157,42.594188,351120893.0,5164717618.0
2.3093748,42.59421,351120893.0,5164717618.0
2.3094324,42.594234,351120893.0,5164717618.0
2.3094895,42.594258,351120893.0,5164717618.0
2.3095441,42.594281,351120893.0,5164717618.0
2.3095971,42.594299,351120893.0,5164717618.0
2.3096535,42.594316,351120893.0,5164717618.0
2.3097252,42.594325,351120893.0,5164717618.0
2.3097993,42.594328,351120893.0,5164717618.0
2.3098692,42.594328,351120893.0,5164717618.0
2.3099406,42.594328,351120893.0,5164717618.0
2.3100113,42.594326,351120893.0,5164717618.0
2.3100753,42.594323,351120893.0,5164717618.0
2.3101311,42.594316,351120893.0,5164717618.0
2.3102056,42.594305,351120893.0,5164717618.0
2.3102752,42.594295,351120893.0,5164717618.0
2.3103448,42.594285,351120893.0,5164717618.0
2.3104122,42.594273,351120893.0,5164717618.0
2.3104725,42.594262,351120893.0,5164717618.0
2.310532,42.594252,351120893.0,5164717618.0
2.3105909,42.594238,351120893.0,5164717618.0
2.3106764,42.594214,351120893.0,5164717618.0
2.3107378,42.594185,351120893.0,5164717618.0
2.3107941,42.594158,351120893.0,5164717618.0
2.3108446,42.594134,351120893.0,5164717618.0
2.3109132,42.594103,351120893.0,5164717618.0
2.3109696,42.594077,351120893.0,5164717618.0
2.3110471,42.594066,351120893.0,5164717618.0
2.3110964,42.59409,351120893.0,5164717618.0
2.3111067,42.594097,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3110731,42.594075,351120893.0,5164717618.0
2.3110644,42.594072,351120893.0,5164717618.0
2.3110597,42.594071,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.311056,42.59407,351120893.0,5164717618.0
2.3110888,42.594084,351120893.0,5164717618.0
2.3111089,42.594099,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3110422,42.594065,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3110894,42.594085,351120893.0,5164717618.0
2.3110468,42.594066,351120893.0,5164717618.0
2.311089,42.594084,351120893.0,5164717618.0
2.3110517,42.594068,351120893.0,5164717618.0
2.3110729,42.594075,351120893.0,5164717618.0
2.3110994,42.594092,351120893.0,5164717618.0
2.3110872,42.594083,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3110799,42.594078,351120893.0,5164717618.0
2.3111165,42.594104,351120893.0,5164717618.0
2.3111018,42.594094,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.311045,42.594066,351120893.0,5164717618.0
2.3110676,42.594074,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3111167,42.594104,351120893.0,5164717618.0
2.31108,42.594078,351120893.0,5164717618.0
2.3110845,42.594081,351120893.0,5164717618.0
2.3111129,42.594102,351120893.0,5164717618.0
2.3111574,42.594134,351120893.0,5164717618.0
2.3112088,42.594171,351120893.0,5164717618.0
2.3112657,42.594212,351120893.0,5164717618.0
2.3113145,42.594237,351120893.0,5164717618.0
2.311374,42.594265,351120893.0,5164717618.0
2.3114362,42.594293,351120893.0,5164717618.0
2.3114963,42.594313,351120893.0,5164717618.0
2.3115549,42.594332,351120893.0,5164717618.0
2.3116141,42.594351,351120893.0,5164717618.0
2.3116843,42.594374,351120893.0,5164717618.0
2.3117463,42.594395,351120893.0,5164717618.0
2.3118,42.594412,351120893.0,5164717618.0
2.3118651,42.594434,351120893.0,5164717618.0
2.311931,42.594458,351120893.0,5164717618.0
2.3120014,42.594484,351120893.0,5164717618.0
2.3120585,42.594504,351120893.0,5164717618.0
2.3121177,42.594526,351120893.0,5164717618.0
2.3121775,42.594547,351120893.0,5164717618.0
2.3122378,42.594569,351120893.0,5164717618.0
2.3122942,42.594599,351120893.0,5164717618.0
2.3123572,42.594634,351120893.0,5164717618.0
2.3124036,42.594669,351120893.0,5164717618.0
2.3124531,42.594712,351120893.0,5164717618.0
2.312506,42.594755,351120893.0,5164717618.0
2.312565,42.594791,351120893.0,5164717618.0
2.3126214,42.594798,351120893.0,5164717618.0
2.3127037,42.594808,351120893.0,5164717618.0
2.312775,42.594824,351120893.0,5164717618.0
2.3128331,42.594838,351120893.0,5164717618.0
2.312906,42.594861,351120893.0,5164717618.0
2.3129706,42.594892,351120893.0,5164717618.0
2.3130215,42.594916,351120893.0,5164717618.0
2.3130729,42.59494,351120893.0,5164717618.0
2.3131329,42.594968,351120893.0,5164717618.0
2.3131875,42.594994,351120893.0,5164717618.0
2.3132403,42.595028,351120893.0,5164717618.0
2.3132931,42.595063,351120893.0,5164717618.0
2.3133422,42.595096,351120893.0,5164717618.0
2.3134018,42.595139,351120893.0,5164717618.0
2.3134528,42.595179,351120893.0,5164717618.0
2.3135085,42.595223,351120893.0,5164717618.0
2.3135565,42.595257,351120893.0,5164717618.0
2.3136117,42.59528,351120893.0,5164717618.0
2.3136867,42.595289,351120893.0,5164717618.0
2.3137491,42.595294,351120893.0,5164717618.0
2.3137838,42.595303,351120893.0,5164717618.0
2.3137777,42.595302,351120893.0,5164717618.0
2.3138348,42.595325,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.313867,42.595381,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.313911,42.595377,351120893.0,5164717618.0
2.3139403,42.595374,351120893.0,5164717618.0
2.3139478,42.595373,351120893.0,5164717618.0
2.3139893,42.59537,351120893.0,5164717618.0
2.3140455,42.595367,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140485,42.595366,351120893.0,5164717618.0
2.3140678,42.595365,351120893.0,5164717618.0
2.3140557,42.595366,351120893.0,5164717618.0
2.3139942,42.59537,351120893.0,5164717618.0
2.3139401,42.595374,351120893.0,5164717618.0
2.3138867,42.595379,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.3138678,42.595381,351120893.0,5164717618.0
2.3138992,42.595378,351120893.0,5164717618.0
2.3138666,42.595381,351120893.0,5164717618.0
2.31387,42.59538,351120893.0,5164717618.0
2.3138544,42.595347,351120893.0,5164717618.0
2.3138239,42.595315,351120893.0,5164717618.0
2.313758,42.595296,351120893.0,5164717618.0
2.313768,42.595299,351120893.0,5164717618.0
2.3136857,42.595289,351120893.0,5164717618.0
2.3136184,42.595283,351120893.0,5164717618.0
2.3135453,42.595252,351120893.0,5164717618.0
2.3135076,42.595223,351120893.0,5164717618.0
2.3134657,42.59519,351120893.0,5164717618.0
2.3134163,42.59515,351120893.0,5164717618.0
2.3133731,42.595116,351120893.0,5164717618.0
2.3133263,42.595085,351120893.0,5164717618.0
2.3132718,42.595049,351120893.0,5164717618.0
2.3132142,42.59501,351120893.0,5164717618.0
2.3131604,42.594981,351120893.0,5164717618.0
2.313097,42.594951,351120893.0,5164717618.0
2.3130406,42.594925,351120893.0,5164717618.0
2.3129726,42.594893,351120893.0,5164717618.0
2.3128988,42.594858,351120893.0,5164717618.0
2.3128429,42.594841,351120893.0,5164717618.0
2.3127752,42.594824,351120893.0,5164717618.0
2.3127144,42.59481,351120893.0,5164717618.0
2.3126338,42.594799,351120893.0,5164717618.0
2.3125584,42.594787,351120893.0,5164717618.0
2.3125099,42.594757,351120893.0,5164717618.0
2.3124644,42.594722,351120893.0,5164717618.0
2.3124195,42.594683,351120893.0,5164717618.0
